Gene1,Gene2,CellLine,Label
1052.0,2651.0,5.0,0.0
7558.0,6671.0,5.0,0.0
32043.0,37329.0,5.0,0.0
8700.0,32868.0,5.0,0.0
35499.0,8826.0,5.0,0.0
30951.0,3037.0,5.0,0.0
8429.0,4535.0,5.0,0.0
599.0,29534.0,5.0,0.0
7836.0,5422.0,5.0,0.0
9429.0,30128.0,5.0,0.0
1789.0,5737.0,5.0,0.0
31345.0,31944.0,5.0,0.0
7529.0,29619.0,5.0,0.0
3637.0,1077.0,5.0,0.0
8647.0,4748.0,5.0,0.0
7093.0,35131.0,5.0,0.0
7525.0,31136.0,5.0,0.0
30334.0,31589.0,5.0,0.0
38084.0,32298.0,5.0,0.0
3809.0,6296.0,5.0,0.0
9480.0,31161.0,5.0,0.0
29951.0,7995.0,5.0,0.0
29602.0,5098.0,5.0,0.0
2833.0,1344.0,5.0,0.0
31507.0,34652.0,5.0,0.0
36325.0,5550.0,5.0,0.0
35044.0,31329.0,5.0,0.0
29624.0,1606.0,5.0,0.0
4005.0,5823.0,5.0,0.0
29868.0,6466.0,5.0,0.0
35233.0,9966.0,5.0,0.0
39096.0,34682.0,5.0,0.0
5685.0,38560.0,5.0,0.0
32598.0,773.0,5.0,0.0
38203.0,29615.0,5.0,0.0
31802.0,580.0,5.0,0.0
32228.0,30024.0,5.0,0.0
320.0,30202.0,5.0,0.0
7508.0,32184.0,5.0,0.0
32213.0,6512.0,5.0,0.0
34185.0,34413.0,5.0,0.0
31710.0,6042.0,5.0,0.0
38852.0,9405.0,5.0,0.0
6536.0,4489.0,5.0,0.0
29602.0,7831.0,5.0,0.0
36225.0,4240.0,5.0,0.0
32511.0,6751.0,5.0,0.0
30631.0,9724.0,5.0,0.0
30465.0,38345.0,5.0,0.0
430.0,33065.0,5.0,0.0
30803.0,7581.0,5.0,0.0
30820.0,7395.0,5.0,0.0
31166.0,2658.0,5.0,0.0
9333.0,1068.0,5.0,0.0
29588.0,31124.0,5.0,0.0
30931.0,29528.0,5.0,0.0
31149.0,36037.0,5.0,0.0
30744.0,7681.0,5.0,0.0
33110.0,34952.0,5.0,0.0
4460.0,4087.0,5.0,0.0
1270.0,340.0,5.0,0.0
30518.0,3316.0,5.0,0.0
35869.0,7526.0,5.0,0.0
3402.0,32448.0,5.0,0.0
34011.0,30619.0,5.0,0.0
35093.0,6589.0,5.0,0.0
9962.0,34456.0,5.0,0.0
35487.0,33734.0,5.0,0.0
29713.0,32781.0,5.0,0.0
37109.0,7830.0,5.0,0.0
30945.0,1284.0,5.0,0.0
2651.0,35891.0,5.0,0.0
29624.0,31709.0,5.0,0.0
31959.0,38754.0,5.0,0.0
36929.0,8429.0,5.0,0.0
85.0,29625.0,5.0,0.0
36166.0,957.0,5.0,0.0
37010.0,30377.0,5.0,0.0
8187.0,906.0,5.0,0.0
5717.0,30083.0,5.0,0.0
30904.0,2658.0,5.0,0.0
3366.0,35704.0,5.0,0.0
5331.0,1470.0,5.0,0.0
30628.0,39121.0,5.0,0.0
37932.0,30769.0,5.0,0.0
37112.0,6007.0,5.0,0.0
30605.0,981.0,5.0,0.0
87.0,2696.0,5.0,0.0
522.0,30786.0,5.0,0.0
7589.0,33486.0,5.0,0.0
32289.0,36982.0,5.0,0.0
36160.0,3366.0,5.0,0.0
9411.0,2286.0,5.0,0.0
2920.0,4900.0,5.0,0.0
33288.0,9039.0,5.0,0.0
2349.0,39721.0,5.0,0.0
3201.0,29633.0,5.0,0.0
29880.0,34702.0,5.0,0.0
614.0,8700.0,5.0,0.0
34697.0,7801.0,5.0,0.0
3423.0,34836.0,5.0,0.0
33423.0,1428.0,5.0,0.0
30288.0,34138.0,5.0,0.0
9438.0,6710.0,5.0,0.0
7836.0,3721.0,5.0,0.0
37112.0,30326.0,5.0,0.0
34472.0,34230.0,5.0,0.0
9546.0,33498.0,5.0,0.0
38580.0,34662.0,5.0,0.0
773.0,5852.0,5.0,0.0
30354.0,32781.0,5.0,0.0
3721.0,34066.0,5.0,0.0
29680.0,1237.0,5.0,0.0
30040.0,9567.0,5.0,0.0
713.0,34184.0,5.0,0.0
724.0,34529.0,5.0,0.0
5544.0,30529.0,5.0,0.0
31435.0,3569.0,5.0,0.0
36231.0,3883.0,5.0,0.0
3352.0,1418.0,5.0,0.0
30286.0,38203.0,5.0,0.0
34728.0,36704.0,5.0,0.0
37635.0,8760.0,5.0,0.0
37337.0,34250.0,5.0,0.0
5803.0,6668.0,5.0,0.0
6283.0,4483.0,5.0,0.0
30949.0,9779.0,5.0,0.0
8561.0,31813.0,5.0,0.0
839.0,6845.0,5.0,0.0
39613.0,37344.0,5.0,0.0
5860.0,5162.0,5.0,0.0
4514.0,34306.0,5.0,0.0
7398.0,34278.0,5.0,0.0
31482.0,8899.0,5.0,0.0
30794.0,31850.0,5.0,0.0
9360.0,30826.0,5.0,0.0
33741.0,4227.0,5.0,0.0
33663.0,34066.0,5.0,0.0
8434.0,35875.0,5.0,0.0
32788.0,4420.0,5.0,0.0
36826.0,31295.0,5.0,0.0
362.0,31114.0,5.0,0.0
8540.0,9287.0,5.0,0.0
688.0,5690.0,5.0,0.0
32553.0,30552.0,5.0,0.0
35068.0,8501.0,5.0,0.0
2996.0,36419.0,5.0,0.0
34979.0,35060.0,5.0,0.0
34358.0,33583.0,5.0,0.0
4318.0,32337.0,5.0,0.0
32672.0,9209.0,5.0,0.0
6316.0,4655.0,5.0,0.0
36949.0,3329.0,5.0,0.0
29968.0,3090.0,5.0,0.0
31448.0,264.0,5.0,0.0
31158.0,35547.0,5.0,0.0
3090.0,33802.0,5.0,0.0
1726.0,90217.0,5.0,0.0
31770.0,7869.0,5.0,0.0
30284.0,7755.0,5.0,0.0
9068.0,2917.0,5.0,0.0
6357.0,341.0,5.0,0.0
32428.0,31136.0,5.0,0.0
29900.0,3263.0,5.0,0.0
614.0,9714.0,5.0,0.0
32882.0,4793.0,5.0,0.0
3925.0,8871.0,5.0,0.0
39230.0,9207.0,5.0,0.0
33370.0,34441.0,5.0,0.0
34239.0,29696.0,5.0,0.0
60.0,36197.0,5.0,0.0
4621.0,32280.0,5.0,0.0
36056.0,35250.0,5.0,0.0
7065.0,36225.0,5.0,0.0
6956.0,34330.0,5.0,0.0
7953.0,33132.0,5.0,0.0
34282.0,8760.0,5.0,0.0
5690.0,4241.0,5.0,0.0
8110.0,32069.0,5.0,0.0
32469.0,9935.0,5.0,0.0
5569.0,8987.0,5.0,0.0
39448.0,30900.0,5.0,0.0
29611.0,30338.0,5.0,0.0
32736.0,33045.0,5.0,0.0
34965.0,32586.0,5.0,0.0
34456.0,33512.0,5.0,0.0
30981.0,32589.0,5.0,0.0
9129.0,31610.0,5.0,0.0
115.0,4049.0,5.0,0.0
1598.0,35318.0,5.0,0.0
8956.0,30418.0,5.0,0.0
7946.0,2714.0,5.0,0.0
7717.0,29545.0,5.0,0.0
33742.0,31917.0,5.0,0.0
1280.0,797.0,5.0,0.0
6286.0,31785.0,5.0,0.0
39053.0,30325.0,5.0,0.0
162.0,7217.0,5.0,0.0
32057.0,2267.0,5.0,0.0
5550.0,32573.0,5.0,0.0
33632.0,5729.0,5.0,0.0
31154.0,29593.0,5.0,0.0
7869.0,35759.0,5.0,0.0
4529.0,31344.0,5.0,0.0
32122.0,7093.0,5.0,0.0
30173.0,36609.0,5.0,0.0
7953.0,4064.0,5.0,0.0
29993.0,31525.0,5.0,0.0
38841.0,108.0,5.0,0.0
1556.0,30736.0,5.0,0.0
32781.0,4689.0,5.0,0.0
3338.0,29537.0,5.0,0.0
9567.0,31848.0,5.0,0.0
33671.0,33432.0,5.0,0.0
30022.0,9176.0,5.0,0.0
35081.0,36282.0,5.0,0.0
30005.0,5655.0,5.0,0.0
29990.0,6081.0,5.0,0.0
33481.0,33025.0,5.0,0.0
34.0,144.0,5.0,0.0
9760.0,34521.0,5.0,0.0
32928.0,7967.0,5.0,0.0
42.0,30900.0,5.0,0.0
5168.0,30569.0,5.0,0.0
8042.0,29936.0,5.0,0.0
4230.0,31773.0,5.0,0.0
33652.0,30161.0,5.0,0.0
6860.0,727.0,5.0,0.0
33079.0,32548.0,5.0,0.0
36530.0,6034.0,5.0,0.0
36037.0,32871.0,5.0,0.0
34389.0,34529.0,5.0,0.0
1627.0,1654.0,5.0,0.0
30840.0,8670.0,5.0,0.0
5757.0,5701.0,5.0,0.0
4392.0,31507.0,5.0,0.0
38632.0,30811.0,5.0,0.0
39120.0,30840.0,5.0,0.0
35297.0,32373.0,5.0,0.0
29836.0,313.0,5.0,0.0
30660.0,33423.0,5.0,0.0
8013.0,1195.0,5.0,0.0
8543.0,1281.0,5.0,0.0
32804.0,29594.0,5.0,0.0
30573.0,8118.0,5.0,0.0
9900.0,4617.0,5.0,0.0
5815.0,7328.0,5.0,0.0
5429.0,2714.0,5.0,0.0
29661.0,34456.0,5.0,0.0
30555.0,609.0,5.0,0.0
31280.0,30305.0,5.0,0.0
39136.0,30945.0,5.0,0.0
9497.0,32908.0,5.0,0.0
9647.0,5204.0,5.0,0.0
33176.0,866.0,5.0,0.0
7379.0,34895.0,5.0,0.0
38416.0,32456.0,5.0,0.0
31093.0,1983.0,5.0,0.0
2492.0,30848.0,5.0,0.0
1205.0,33742.0,5.0,0.0
9750.0,36206.0,5.0,0.0
5981.0,247.0,5.0,0.0
7826.0,31252.0,5.0,0.0
8236.0,4264.0,5.0,0.0
33541.0,306.0,5.0,0.0
6333.0,5101.0,5.0,0.0
2768.0,33567.0,5.0,0.0
8579.0,29516.0,5.0,0.0
36572.0,31017.0,5.0,0.0
32104.0,2276.0,5.0,0.0
8793.0,34244.0,5.0,0.0
30820.0,6083.0,5.0,0.0
36550.0,35309.0,5.0,0.0
6220.0,33490.0,5.0,0.0
32747.0,2790.0,5.0,0.0
30138.0,32057.0,5.0,0.0
39176.0,35926.0,5.0,0.0
32743.0,34309.0,5.0,0.0
2556.0,30305.0,5.0,0.0
32901.0,3317.0,5.0,0.0
32445.0,33806.0,5.0,0.0
35135.0,6541.0,5.0,0.0
7662.0,9406.0,5.0,0.0
969.0,4964.0,5.0,0.0
8118.0,9733.0,5.0,0.0
29509.0,39244.0,5.0,0.0
30322.0,34225.0,5.0,0.0
30737.0,31265.0,5.0,0.0
4745.0,31167.0,5.0,0.0
34818.0,30340.0,5.0,0.0
4091.0,35657.0,5.0,0.0
29501.0,37914.0,5.0,0.0
8561.0,3366.0,5.0,0.0
9849.0,8407.0,5.0,0.0
32746.0,33376.0,5.0,0.0
35639.0,2138.0,5.0,0.0
33440.0,29951.0,5.0,0.0
31518.0,7471.0,5.0,0.0
4500.0,1070.0,5.0,0.0
5356.0,7472.0,5.0,0.0
2977.0,8635.0,5.0,0.0
32535.0,33513.0,5.0,0.0
32295.0,3912.0,5.0,0.0
31348.0,4467.0,5.0,0.0
32097.0,3842.0,5.0,0.0
785.0,30981.0,5.0,0.0
33630.0,938.0,5.0,0.0
35982.0,9186.0,5.0,0.0
1018.0,4984.0,5.0,0.0
38754.0,3122.0,5.0,0.0
36948.0,37639.0,5.0,0.0
31344.0,29548.0,5.0,0.0
31329.0,7298.0,5.0,0.0
33843.0,36308.0,5.0,0.0
30240.0,29755.0,5.0,0.0
29858.0,8434.0,5.0,0.0
7511.0,37296.0,5.0,0.0
38560.0,30691.0,5.0,0.0
3329.0,7619.0,5.0,0.0
3579.0,33914.0,5.0,0.0
6082.0,1470.0,5.0,0.0
34281.0,1973.0,5.0,0.0
29722.0,8597.0,5.0,0.0
33752.0,33716.0,5.0,0.0
30185.0,7995.0,5.0,0.0
208.0,8522.0,5.0,0.0
30223.0,30866.0,5.0,0.0
30769.0,3826.0,5.0,0.0
29926.0,33567.0,5.0,0.0
8735.0,34529.0,5.0,0.0
35812.0,7314.0,5.0,0.0
5432.0,32857.0,5.0,0.0
1977.0,32543.0,5.0,0.0
30335.0,3940.0,5.0,0.0
929.0,2884.0,5.0,0.0
37511.0,29715.0,5.0,0.0
32464.0,31984.0,5.0,0.0
2854.0,1357.0,5.0,0.0
658.0,29960.0,5.0,0.0
90207.0,2712.0,5.0,0.0
6817.0,185.0,5.0,0.0
9260.0,3894.0,5.0,0.0
9443.0,31569.0,5.0,0.0
35964.0,31048.0,5.0,0.0
32839.0,6082.0,5.0,0.0
4621.0,33744.0,5.0,0.0
3316.0,8050.0,5.0,0.0
34296.0,30769.0,5.0,0.0
4267.0,30803.0,5.0,0.0
30555.0,7361.0,5.0,0.0
3122.0,9962.0,5.0,0.0
30945.0,420.0,5.0,0.0
31800.0,30022.0,5.0,0.0
35.0,3423.0,5.0,0.0
2996.0,30850.0,5.0,0.0
1837.0,9301.0,5.0,0.0
32532.0,8267.0,5.0,0.0
32358.0,32353.0,5.0,0.0
8922.0,6007.0,5.0,0.0
32133.0,6481.0,5.0,0.0
4511.0,8282.0,5.0,0.0
30806.0,9059.0,5.0,0.0
5356.0,32516.0,5.0,0.0
35615.0,29620.0,5.0,0.0
31618.0,235.0,5.0,0.0
36949.0,34244.0,5.0,0.0
9779.0,31463.0,5.0,0.0
4054.0,3914.0,5.0,0.0
6183.0,1601.0,5.0,0.0
2116.0,4249.0,5.0,0.0
2651.0,9591.0,5.0,0.0
7361.0,34391.0,5.0,0.0
31126.0,3032.0,5.0,0.0
34127.0,7963.0,5.0,0.0
7168.0,29866.0,5.0,0.0
33037.0,33699.0,5.0,0.0
29636.0,9202.0,5.0,0.0
2817.0,7652.0,5.0,0.0
7336.0,38222.0,5.0,0.0
6333.0,8267.0,5.0,0.0
7987.0,1606.0,5.0,0.0
7644.0,30129.0,5.0,0.0
33922.0,7137.0,5.0,0.0
31204.0,3139.0,5.0,0.0
7336.0,3996.0,5.0,0.0
5168.0,3981.0,5.0,0.0
733.0,39234.0,5.0,0.0
4119.0,35436.0,5.0,0.0
30177.0,32686.0,5.0,0.0
5942.0,2768.0,5.0,0.0
30541.0,7587.0,5.0,0.0
5356.0,3576.0,5.0,0.0
36197.0,34230.0,5.0,0.0
3526.0,7009.0,5.0,0.0
33872.0,36631.0,5.0,0.0
5928.0,7498.0,5.0,0.0
3155.0,5144.0,5.0,0.0
3269.0,7484.0,5.0,0.0
641.0,31676.0,5.0,0.0
35135.0,4520.0,5.0,0.0
30819.0,29908.0,5.0,0.0
30209.0,32237.0,5.0,0.0
38356.0,39282.0,5.0,0.0
2458.0,9228.0,5.0,0.0
31927.0,31710.0,5.0,0.0
1482.0,33886.0,5.0,0.0
9331.0,7002.0,5.0,0.0
35664.0,4437.0,5.0,0.0
31212.0,30244.0,5.0,0.0
32109.0,3326.0,5.0,0.0
85.0,32112.0,5.0,0.0
33714.0,32213.0,5.0,0.0
48.0,4322.0,5.0,0.0
34337.0,33618.0,5.0,0.0
30928.0,9546.0,5.0,0.0
30320.0,6301.0,5.0,0.0
492.0,7414.0,5.0,0.0
5387.0,31698.0,5.0,0.0
491.0,7869.0,5.0,0.0
5139.0,32179.0,5.0,0.0
1848.0,2258.0,5.0,0.0
30201.0,32438.0,5.0,0.0
33806.0,9778.0,5.0,0.0
33294.0,33480.0,5.0,0.0
5211.0,4419.0,5.0,0.0
32441.0,1377.0,5.0,0.0
9900.0,8700.0,5.0,0.0
4005.0,37311.0,5.0,0.0
7379.0,8819.0,5.0,0.0
36786.0,38223.0,5.0,0.0
33498.0,4507.0,5.0,0.0
7297.0,32761.0,5.0,0.0
2854.0,30161.0,5.0,0.0
3606.0,204.0,5.0,0.0
38090.0,264.0,5.0,0.0
2544.0,35402.0,5.0,0.0
33240.0,35093.0,5.0,0.0
30279.0,31344.0,5.0,0.0
8501.0,30809.0,5.0,0.0
33457.0,1039.0,5.0,0.0
5785.0,34.0,5.0,0.0
5675.0,7460.0,5.0,0.0
35733.0,8323.0,5.0,0.0
490.0,30603.0,5.0,0.0
1990.0,36256.0,5.0,0.0
8674.0,35336.0,5.0,0.0
4796.0,33950.0,5.0,0.0
30196.0,38764.0,5.0,0.0
1428.0,32776.0,5.0,0.0
29594.0,9267.0,5.0,0.0
30584.0,31113.0,5.0,0.0
578.0,7507.0,5.0,0.0
306.0,5413.0,5.0,0.0
35247.0,32134.0,5.0,0.0
32328.0,8826.0,5.0,0.0
33668.0,9935.0,5.0,0.0
5481.0,31564.0,5.0,0.0
29918.0,37121.0,5.0,0.0
7035.0,4793.0,5.0,0.0
9900.0,1206.0,5.0,0.0
5006.0,33771.0,5.0,0.0
8581.0,30776.0,5.0,0.0
30418.0,429.0,5.0,0.0
1536.0,29544.0,5.0,0.0
2022.0,32201.0,5.0,0.0
3670.0,32395.0,5.0,0.0
5333.0,1170.0,5.0,0.0
5940.0,33656.0,5.0,0.0
33509.0,32500.0,5.0,0.0
4748.0,5842.0,5.0,0.0
7538.0,33620.0,5.0,0.0
39094.0,9624.0,5.0,0.0
32104.0,33771.0,5.0,0.0
29958.0,8238.0,5.0,0.0
7383.0,5057.0,5.0,0.0
30826.0,30549.0,5.0,0.0
6357.0,6751.0,5.0,0.0
7513.0,9628.0,5.0,0.0
32973.0,34521.0,5.0,0.0
3805.0,33306.0,5.0,0.0
29615.0,1470.0,5.0,0.0
4725.0,32543.0,5.0,0.0
4247.0,29893.0,5.0,0.0
32922.0,29591.0,5.0,0.0
4241.0,31350.0,5.0,0.0
5162.0,38221.0,5.0,0.0
31523.0,2380.0,5.0,0.0
4975.0,29520.0,5.0,0.0
29903.0,31521.0,5.0,0.0
30464.0,7953.0,5.0,0.0
9750.0,9146.0,5.0,0.0
5039.0,30790.0,5.0,0.0
34389.0,35470.0,5.0,0.0
33802.0,30330.0,5.0,0.0
38535.0,8641.0,5.0,0.0
3125.0,38764.0,5.0,0.0
30240.0,31668.0,5.0,0.0
9649.0,32618.0,5.0,0.0
35019.0,1076.0,5.0,0.0
522.0,3930.0,5.0,0.0
8293.0,3519.0,5.0,0.0
36759.0,33584.0,5.0,0.0
7970.0,29530.0,5.0,0.0
496.0,39406.0,5.0,0.0
34979.0,4049.0,5.0,0.0
37133.0,7328.0,5.0,0.0
96.0,31440.0,5.0,0.0
31124.0,37148.0,5.0,0.0
36544.0,672.0,5.0,0.0
30369.0,33618.0,5.0,0.0
35720.0,35742.0,5.0,0.0
5692.0,31351.0,5.0,0.0
3046.0,30633.0,5.0,0.0
30010.0,33522.0,5.0,0.0
7460.0,36419.0,5.0,0.0
5871.0,37462.0,5.0,0.0
2779.0,31813.0,5.0,0.0
90120.0,6075.0,5.0,0.0
30223.0,32439.0,5.0,0.0
7513.0,34472.0,5.0,0.0
37462.0,7755.0,5.0,0.0
6845.0,35733.0,5.0,0.0
7790.0,35536.0,5.0,0.0
29620.0,458.0,5.0,0.0
37458.0,29918.0,5.0,0.0
5113.0,9778.0,5.0,0.0
9061.0,877.0,5.0,0.0
36197.0,32804.0,5.0,0.0
35639.0,5112.0,5.0,0.0
2253.0,30268.0,5.0,0.0
32519.0,33748.0,5.0,0.0
29956.0,362.0,5.0,0.0
36206.0,7045.0,5.0,0.0
29844.0,31063.0,5.0,0.0
30352.0,31007.0,5.0,0.0
29853.0,2559.0,5.0,0.0
5942.0,34246.0,5.0,0.0
2960.0,30584.0,5.0,0.0
33465.0,31610.0,5.0,0.0
7808.0,29522.0,5.0,0.0
30934.0,3794.0,5.0,0.0
30549.0,30787.0,5.0,0.0
6924.0,6101.0,5.0,0.0
5611.0,2275.0,5.0,0.0
7086.0,6557.0,5.0,0.0
2898.0,30113.0,5.0,0.0
4401.0,30983.0,5.0,0.0
16.0,32104.0,5.0,0.0
32428.0,31571.0,5.0,0.0
34746.0,9645.0,5.0,0.0
31216.0,7227.0,5.0,0.0
35881.0,38908.0,5.0,0.0
8332.0,32505.0,5.0,0.0
6220.0,7662.0,5.0,0.0
7468.0,9129.0,5.0,0.0
2528.0,6664.0,5.0,0.0
31340.0,37631.0,5.0,0.0
35732.0,33744.0,5.0,0.0
2146.0,30133.0,5.0,0.0
39646.0,938.0,5.0,0.0
6632.0,349.0,5.0,0.0
29853.0,30840.0,5.0,0.0
7863.0,33741.0,5.0,0.0
30040.0,5806.0,5.0,0.0
33522.0,30208.0,5.0,0.0
5720.0,29584.0,5.0,0.0
36594.0,4832.0,5.0,0.0
3905.0,32353.0,5.0,0.0
37354.0,3293.0,5.0,0.0
5410.0,7261.0,5.0,0.0
32043.0,37135.0,5.0,0.0
34209.0,3597.0,5.0,0.0
37184.0,31145.0,5.0,0.0
9228.0,2431.0,5.0,0.0
8153.0,462.0,5.0,0.0
1987.0,5694.0,5.0,0.0
37112.0,48.0,5.0,0.0
9817.0,35811.0,5.0,0.0
6536.0,3721.0,5.0,0.0
32516.0,90120.0,5.0,0.0
38468.0,1287.0,5.0,0.0
1990.0,36827.0,5.0,0.0
9966.0,9283.0,5.0,0.0
35705.0,462.0,5.0,0.0
9092.0,6760.0,5.0,0.0
30951.0,5098.0,5.0,0.0
9046.0,162.0,5.0,0.0
1912.0,36000.0,5.0,0.0
35926.0,5170.0,5.0,0.0
90235.0,939.0,5.0,0.0
3010.0,4534.0,5.0,0.0
3818.0,4800.0,5.0,0.0
34970.0,37135.0,5.0,0.0
32161.0,5598.0,5.0,0.0
8099.0,7395.0,5.0,0.0
34213.0,2458.0,5.0,0.0
561.0,32172.0,5.0,0.0
3760.0,31576.0,5.0,0.0
2448.0,32783.0,5.0,0.0
672.0,37554.0,5.0,0.0
3947.0,31155.0,5.0,0.0
5616.0,34019.0,5.0,0.0
4313.0,32805.0,5.0,0.0
8407.0,9472.0,5.0,0.0
2492.0,34568.0,5.0,0.0
5126.0,8927.0,5.0,0.0
38356.0,35944.0,5.0,0.0
30071.0,31399.0,5.0,0.0
29993.0,29520.0,5.0,0.0
2839.0,30161.0,5.0,0.0
29709.0,5057.0,5.0,0.0
30235.0,37298.0,5.0,0.0
8777.0,5562.0,5.0,0.0
30656.0,32505.0,5.0,0.0
30848.0,5685.0,5.0,0.0
6273.0,35850.0,5.0,0.0
35802.0,33588.0,5.0,0.0
6787.0,4583.0,5.0,0.0
29765.0,29548.0,5.0,0.0
29936.0,35250.0,5.0,0.0
9706.0,30267.0,5.0,0.0
204.0,30071.0,5.0,0.0
7948.0,8229.0,5.0,0.0
6996.0,9207.0,5.0,0.0
31022.0,7361.0,5.0,0.0
37585.0,31045.0,5.0,0.0
5098.0,8807.0,5.0,0.0
7697.0,7085.0,5.0,0.0
4121.0,2950.0,5.0,0.0
31245.0,30328.0,5.0,0.0
7468.0,9186.0,5.0,0.0
32868.0,96.0,5.0,0.0
30465.0,1751.0,5.0,0.0
29670.0,6820.0,5.0,0.0
6854.0,1170.0,5.0,0.0
30214.0,7315.0,5.0,0.0
2736.0,8807.0,5.0,0.0
37635.0,6543.0,5.0,0.0
2036.0,37631.0,5.0,0.0
33242.0,37458.0,5.0,0.0
4265.0,3019.0,5.0,0.0
29660.0,9547.0,5.0,0.0
7301.0,32672.0,5.0,0.0
2848.0,8761.0,5.0,0.0
4704.0,30733.0,5.0,0.0
9159.0,30775.0,5.0,0.0
33026.0,32586.0,5.0,0.0
33465.0,3314.0,5.0,0.0
7488.0,34702.0,5.0,0.0
34254.0,7552.0,5.0,0.0
39167.0,4044.0,5.0,0.0
33519.0,8561.0,5.0,0.0
36230.0,37133.0,5.0,0.0
8194.0,35154.0,5.0,0.0
32350.0,32189.0,5.0,0.0
517.0,9161.0,5.0,0.0
30420.0,1459.0,5.0,0.0
30928.0,33316.0,5.0,0.0
8514.0,8088.0,5.0,0.0
30659.0,162.0,5.0,0.0
32208.0,4865.0,5.0,0.0
36929.0,9092.0,5.0,0.0
4630.0,35303.0,5.0,0.0
32050.0,3894.0,5.0,0.0
5960.0,35069.0,5.0,0.0
32439.0,29776.0,5.0,0.0
9010.0,35512.0,5.0,0.0
4691.0,4249.0,5.0,0.0
32447.0,6632.0,5.0,0.0
30314.0,33741.0,5.0,0.0
31224.0,29670.0,5.0,0.0
434.0,30818.0,5.0,0.0
9109.0,32294.0,5.0,0.0
30776.0,35303.0,5.0,0.0
34413.0,31533.0,5.0,0.0
6760.0,33802.0,5.0,0.0
31302.0,30252.0,5.0,0.0
5006.0,31348.0,5.0,0.0
31048.0,33850.0,5.0,0.0
33632.0,33441.0,5.0,0.0
3909.0,30768.0,5.0,0.0
34423.0,2286.0,5.0,0.0
6816.0,33168.0,5.0,0.0
7677.0,5168.0,5.0,0.0
5387.0,6121.0,5.0,0.0
37334.0,32547.0,5.0,0.0
36702.0,29568.0,5.0,0.0
6760.0,38203.0,5.0,0.0
31158.0,33886.0,5.0,0.0
6720.0,4630.0,5.0,0.0
7336.0,6760.0,5.0,0.0
2036.0,30183.0,5.0,0.0
3519.0,30746.0,5.0,0.0
31953.0,31802.0,5.0,0.0
32811.0,9202.0,5.0,0.0
35850.0,33498.0,5.0,0.0
32745.0,9670.0,5.0,0.0
30327.0,31523.0,5.0,0.0
3914.0,31316.0,5.0,0.0
37105.0,5199.0,5.0,0.0
30799.0,35840.0,5.0,0.0
2389.0,947.0,5.0,0.0
9518.0,34017.0,5.0,0.0
37745.0,34250.0,5.0,0.0
194.0,7168.0,5.0,0.0
31013.0,3329.0,5.0,0.0
34242.0,34662.0,5.0,0.0
443.0,6392.0,5.0,0.0
3155.0,7194.0,5.0,0.0
2253.0,31697.0,5.0,0.0
5199.0,6868.0,5.0,0.0
35734.0,7085.0,5.0,0.0
38222.0,34488.0,5.0,0.0
5126.0,30945.0,5.0,0.0
5694.0,34066.0,5.0,0.0
33455.0,38346.0,5.0,0.0
5249.0,34885.0,5.0,0.0
31174.0,7538.0,5.0,0.0
8757.0,30142.0,5.0,0.0
32269.0,39102.0,5.0,0.0
373.0,3326.0,5.0,0.0
32506.0,5006.0,5.0,0.0
33137.0,33944.0,5.0,0.0
30022.0,9787.0,5.0,0.0
7106.0,33512.0,5.0,0.0
8599.0,31440.0,5.0,0.0
32958.0,30850.0,5.0,0.0
7697.0,9044.0,5.0,0.0
30823.0,30769.0,5.0,0.0
29779.0,386.0,5.0,0.0
37292.0,7002.0,5.0,0.0
7194.0,1330.0,5.0,0.0
34138.0,862.0,5.0,0.0
1640.0,31920.0,5.0,0.0
7953.0,34055.0,5.0,0.0
5571.0,33716.0,5.0,0.0
3597.0,31017.0,5.0,0.0
29619.0,31305.0,5.0,0.0
6066.0,3569.0,5.0,0.0
29549.0,35141.0,5.0,0.0
9695.0,32201.0,5.0,0.0
1316.0,4292.0,5.0,0.0
33389.0,7299.0,5.0,0.0
30625.0,1428.0,5.0,0.0
5702.0,32483.0,5.0,0.0
30671.0,8855.0,5.0,0.0
3912.0,31139.0,5.0,0.0
1484.0,2839.0,5.0,0.0
5823.0,584.0,5.0,0.0
31518.0,30212.0,5.0,0.0
992.0,36094.0,5.0,0.0
35926.0,34754.0,5.0,0.0
36572.0,29972.0,5.0,0.0
29956.0,30174.0,5.0,0.0
32497.0,8635.0,5.0,0.0
30617.0,1428.0,5.0,0.0
29958.0,5308.0,5.0,0.0
32265.0,34047.0,5.0,0.0
7471.0,32058.0,5.0,0.0
29722.0,5398.0,5.0,0.0
38266.0,30129.0,5.0,0.0
5162.0,30584.0,5.0,0.0
6252.0,30420.0,5.0,0.0
35986.0,4529.0,5.0,0.0
32128.0,30172.0,5.0,0.0
7472.0,7065.0,5.0,0.0
38407.0,33488.0,5.0,0.0
31516.0,8164.0,5.0,0.0
8484.0,39176.0,5.0,0.0
3826.0,8898.0,5.0,0.0
3366.0,36206.0,5.0,0.0
383.0,33516.0,5.0,0.0
31827.0,34209.0,5.0,0.0
4011.0,7691.0,5.0,0.0
31487.0,3263.0,5.0,0.0
5188.0,38870.0,5.0,0.0
2458.0,6568.0,5.0,0.0
9388.0,9816.0,5.0,0.0
35141.0,32931.0,5.0,0.0
6967.0,4966.0,5.0,0.0
1565.0,31731.0,5.0,0.0
