Gene1,Gene2,CellLine,Label
7748.0,3100.0,7.0,1.0
7768.0,3838.0,7.0,1.0
7829.0,30408.0,7.0,1.0
7831.0,29609.0,7.0,1.0
7842.0,33309.0,7.0,1.0
7882.0,3030.0,7.0,1.0
7896.0,31650.0,7.0,1.0
7896.0,33171.0,7.0,1.0
8011.0,6589.0,7.0,1.0
8011.0,8392.0,7.0,1.0
8038.0,1788.0,7.0,1.0
8050.0,5702.0,7.0,1.0
8058.0,7826.0,7.0,1.0
8100.0,7217.0,7.0,1.0
8123.0,5957.0,7.0,1.0
8184.0,3437.0,7.0,1.0
8187.0,1801.0,7.0,1.0
8194.0,7999.0,7.0,1.0
8236.0,6920.0,7.0,1.0
8267.0,31172.0,7.0,1.0
8283.0,3930.0,7.0,1.0
8293.0,5738.0,7.0,1.0
8309.0,4011.0,7.0,1.0
8309.0,31257.0,7.0,1.0
8392.0,6589.0,7.0,1.0
8407.0,3721.0,7.0,1.0
8408.0,33518.0,7.0,1.0
8492.0,6183.0,7.0,1.0
8501.0,7587.0,7.0,1.0
8501.0,8674.0,7.0,1.0
8512.0,31984.0,7.0,1.0
8579.0,3100.0,7.0,1.0
8597.0,1970.0,7.0,1.0
8653.0,9901.0,7.0,1.0
8674.0,5886.0,7.0,1.0
8674.0,7587.0,7.0,1.0
8766.0,3329.0,7.0,1.0
8807.0,6823.0,7.0,1.0
8830.0,705.0,7.0,1.0
8830.0,31305.0,7.0,1.0
8830.0,31737.0,7.0,1.0
8987.0,9614.0,7.0,1.0
9161.0,30080.0,7.0,1.0
9161.0,31906.0,7.0,1.0
9224.0,2890.0,7.0,1.0
9324.0,30919.0,7.0,1.0
9391.0,870.0,7.0,1.0
9391.0,1671.0,7.0,1.0
9391.0,1930.0,7.0,1.0
9391.0,8761.0,7.0,1.0
9391.0,9691.0,7.0,1.0
9391.0,29709.0,7.0,1.0
9446.0,2391.0,7.0,1.0
9439.0,31320.0,7.0,1.0
9472.0,4355.0,7.0,1.0
9511.0,32447.0,7.0,1.0
9725.0,2279.0,7.0,1.0
9740.0,893.0,7.0,1.0
9837.0,32241.0,7.0,1.0
9891.0,5936.0,7.0,1.0
9935.0,5168.0,7.0,1.0
9935.0,7468.0,7.0,1.0
9961.0,31139.0,7.0,1.0
29521.0,9624.0,7.0,1.0
29534.0,48.0,7.0,1.0
29533.0,31793.0,7.0,1.0
29537.0,29823.0,7.0,1.0
29564.0,1880.0,7.0,1.0
29566.0,529.0,7.0,1.0
29593.0,2760.0,7.0,1.0
29619.0,7488.0,7.0,1.0
29636.0,8441.0,7.0,1.0
29662.0,5.0,7.0,1.0
29676.0,29700.0,7.0,1.0
29685.0,6996.0,7.0,1.0
29695.0,3838.0,7.0,1.0
29752.0,115.0,7.0,1.0
29799.0,4520.0,7.0,1.0
29799.0,7896.0,7.0,1.0
29799.0,31181.0,7.0,1.0
29799.0,31414.0,7.0,1.0
29799.0,32508.0,7.0,1.0
29799.0,33171.0,7.0,1.0
29823.0,1536.0,7.0,1.0
29836.0,2719.0,7.0,1.0
29840.0,1505.0,7.0,1.0
29880.0,30221.0,7.0,1.0
29880.0,31771.0,7.0,1.0
29890.0,29906.0,7.0,1.0
29890.0,30010.0,7.0,1.0
29926.0,2774.0,7.0,1.0
29960.0,714.0,7.0,1.0
29960.0,7403.0,7.0,1.0
29956.0,29918.0,7.0,1.0
29964.0,5290.0,7.0,1.0
29964.0,5996.0,7.0,1.0
30005.0,9925.0,7.0,1.0
30010.0,29906.0,7.0,1.0
30076.0,30918.0,7.0,1.0
30080.0,32900.0,7.0,1.0
30085.0,29990.0,7.0,1.0
30098.0,29890.0,7.0,1.0
30098.0,29906.0,7.0,1.0
30098.0,30010.0,7.0,1.0
30098.0,30130.0,7.0,1.0
30098.0,30562.0,7.0,1.0
30130.0,29906.0,7.0,1.0
30130.0,30562.0,7.0,1.0
30131.0,31107.0,7.0,1.0
30140.0,7405.0,7.0,1.0
30145.0,244.0,7.0,1.0
30180.0,5738.0,7.0,1.0
30221.0,6894.0,7.0,1.0
30229.0,31363.0,7.0,1.0
30267.0,9498.0,7.0,1.0
30302.0,4964.0,7.0,1.0
30321.0,9275.0,7.0,1.0
30324.0,3317.0,7.0,1.0
30317.0,32018.0,7.0,1.0
30325.0,4011.0,7.0,1.0
30326.0,4271.0,7.0,1.0
30331.0,6066.0,7.0,1.0
30335.0,705.0,7.0,1.0
30335.0,8830.0,7.0,1.0
30350.0,5842.0,7.0,1.0
30345.0,29524.0,7.0,1.0
30345.0,30011.0,7.0,1.0
30354.0,8522.0,7.0,1.0
30354.0,30117.0,7.0,1.0
30363.0,31719.0,7.0,1.0
30384.0,7093.0,7.0,1.0
30408.0,8179.0,7.0,1.0
30415.0,5034.0,7.0,1.0
30415.0,9605.0,7.0,1.0
30414.0,30415.0,7.0,1.0
30415.0,30128.0,7.0,1.0
30415.0,31184.0,7.0,1.0
30465.0,32072.0,7.0,1.0
30474.0,1973.0,7.0,1.0
30498.0,5815.0,7.0,1.0
30515.0,3764.0,7.0,1.0
30513.0,30253.0,7.0,1.0
30534.0,2790.0,7.0,1.0
30537.0,1051.0,7.0,1.0
30552.0,4617.0,7.0,1.0
30562.0,29890.0,7.0,1.0
30562.0,29906.0,7.0,1.0
30562.0,30010.0,7.0,1.0
30600.0,30356.0,7.0,1.0
30621.0,6220.0,7.0,1.0
30619.0,32439.0,7.0,1.0
30659.0,8674.0,7.0,1.0
30656.0,32618.0,7.0,1.0
30659.0,30681.0,7.0,1.0
30681.0,5886.0,7.0,1.0
30681.0,7587.0,7.0,1.0
30681.0,8501.0,7.0,1.0
30681.0,8674.0,7.0,1.0
30681.0,30854.0,7.0,1.0
30742.0,6273.0,7.0,1.0
30772.0,9340.0,7.0,1.0
30775.0,30223.0,7.0,1.0
30775.0,30776.0,7.0,1.0
30799.0,5738.0,7.0,1.0
30808.0,30809.0,7.0,1.0
30823.0,30803.0,7.0,1.0
30833.0,1694.0,7.0,1.0
30826.0,30825.0,7.0,1.0
30841.0,5.0,7.0,1.0
30854.0,8674.0,7.0,1.0
30863.0,28.0,7.0,1.0
30858.0,32066.0,7.0,1.0
30900.0,1726.0,7.0,1.0
30941.0,916.0,7.0,1.0
30973.0,2394.0,7.0,1.0
31037.0,6668.0,7.0,1.0
31109.0,4025.0,7.0,1.0
31104.0,32726.0,7.0,1.0
31114.0,33268.0,7.0,1.0
31136.0,2950.0,7.0,1.0
31136.0,7589.0,7.0,1.0
31147.0,1505.0,7.0,1.0
31145.0,30212.0,7.0,1.0
31165.0,7840.0,7.0,1.0
31181.0,31414.0,7.0,1.0
31184.0,30128.0,7.0,1.0
31194.0,1537.0,7.0,1.0
31214.0,2559.0,7.0,1.0
31217.0,31218.0,7.0,1.0
31257.0,3799.0,7.0,1.0
31282.0,9849.0,7.0,1.0
31280.0,33454.0,7.0,1.0
31282.0,33467.0,7.0,1.0
31305.0,705.0,7.0,1.0
31329.0,30931.0,7.0,1.0
31329.0,33110.0,7.0,1.0
31336.0,31335.0,7.0,1.0
31354.0,6252.0,7.0,1.0
31354.0,9790.0,7.0,1.0
31382.0,6671.0,7.0,1.0
31523.0,32544.0,7.0,1.0
31564.0,3204.0,7.0,1.0
31564.0,6820.0,7.0,1.0
31571.0,30412.0,7.0,1.0
31695.0,6220.0,7.0,1.0
31695.0,7471.0,7.0,1.0
31698.0,5738.0,7.0,1.0
31699.0,2050.0,7.0,1.0
31699.0,5296.0,7.0,1.0
31699.0,5738.0,7.0,1.0
31699.0,8293.0,7.0,1.0
31699.0,9966.0,7.0,1.0
31698.0,30592.0,7.0,1.0
31699.0,30180.0,7.0,1.0
31699.0,30592.0,7.0,1.0
31699.0,30799.0,7.0,1.0
31699.0,31698.0,7.0,1.0
31699.0,33321.0,7.0,1.0
31756.0,31320.0,7.0,1.0
31769.0,31969.0,7.0,1.0
31817.0,5743.0,7.0,1.0
31850.0,3838.0,7.0,1.0
31920.0,1505.0,7.0,1.0
31921.0,4475.0,7.0,1.0
31956.0,4984.0,7.0,1.0
31956.0,7518.0,7.0,1.0
32041.0,5356.0,7.0,1.0
32057.0,362.0,7.0,1.0
32099.0,9010.0,7.0,1.0
32112.0,33018.0,7.0,1.0
32162.0,4180.0,7.0,1.0
32185.0,5162.0,7.0,1.0
32198.0,7035.0,7.0,1.0
32227.0,32104.0,7.0,1.0
32227.0,32234.0,7.0,1.0
32234.0,32104.0,7.0,1.0
32234.0,32349.0,7.0,1.0
32288.0,32296.0,7.0,1.0
32295.0,7361.0,7.0,1.0
32295.0,8392.0,7.0,1.0
32307.0,5098.0,7.0,1.0
32373.0,7456.0,7.0,1.0
32373.0,32353.0,7.0,1.0
32433.0,3526.0,7.0,1.0
32462.0,8963.0,7.0,1.0
32492.0,32491.0,7.0,1.0
32508.0,4520.0,7.0,1.0
32508.0,30338.0,7.0,1.0
32508.0,31650.0,7.0,1.0
32508.0,33171.0,7.0,1.0
32516.0,3515.0,7.0,1.0
32519.0,5065.0,7.0,1.0
32573.0,5431.0,7.0,1.0
32577.0,31734.0,7.0,1.0
32673.0,1527.0,7.0,1.0
32724.0,32768.0,7.0,1.0
32725.0,32731.0,7.0,1.0
32781.0,2779.0,7.0,1.0
32781.0,4126.0,7.0,1.0
32805.0,6823.0,7.0,1.0
32881.0,893.0,7.0,1.0
32903.0,2877.0,7.0,1.0
32909.0,3582.0,7.0,1.0
32958.0,30559.0,7.0,1.0
32973.0,2031.0,7.0,1.0
33010.0,29823.0,7.0,1.0
33120.0,4658.0,7.0,1.0
33132.0,1970.0,7.0,1.0
33151.0,33015.0,7.0,1.0
33171.0,4520.0,7.0,1.0
33176.0,2520.0,7.0,1.0
33171.0,31181.0,7.0,1.0
33171.0,31414.0,7.0,1.0
33240.0,6083.0,7.0,1.0
33259.0,9202.0,7.0,1.0
33259.0,31487.0,7.0,1.0
33306.0,30288.0,7.0,1.0
33318.0,5598.0,7.0,1.0
33321.0,5296.0,7.0,1.0
33321.0,5738.0,7.0,1.0
33321.0,8293.0,7.0,1.0
33316.0,29935.0,7.0,1.0
33389.0,3373.0,7.0,1.0
33432.0,30904.0,7.0,1.0
33432.0,31126.0,7.0,1.0
33463.0,33509.0,7.0,1.0
33486.0,877.0,7.0,1.0
33488.0,9129.0,7.0,1.0
33522.0,827.0,7.0,1.0
33518.0,29918.0,7.0,1.0
33531.0,8259.0,7.0,1.0
33541.0,2714.0,7.0,1.0
33553.0,4563.0,7.0,1.0
33559.0,33541.0,7.0,1.0
33570.0,1042.0,7.0,1.0
33569.0,33137.0,7.0,1.0
2535.0,4617.0,7.0,0.0
3226.0,33551.0,7.0,0.0
30140.0,9044.0,7.0,0.0
3914.0,6901.0,7.0,0.0
2581.0,7089.0,7.0,0.0
9649.0,3397.0,7.0,0.0
30621.0,30145.0,7.0,0.0
2346.0,33488.0,7.0,0.0
6457.0,2456.0,7.0,0.0
7108.0,31487.0,7.0,0.0
30350.0,32508.0,7.0,0.0
3139.0,30324.0,7.0,0.0
7890.0,430.0,7.0,0.0
32179.0,31730.0,7.0,0.0
4901.0,31305.0,7.0,0.0
3496.0,29663.0,7.0,0.0
31710.0,2559.0,7.0,0.0
5685.0,30423.0,7.0,0.0
33484.0,2426.0,7.0,0.0
8783.0,6707.0,7.0,0.0
5842.0,30177.0,7.0,0.0
2337.0,32893.0,7.0,0.0
4230.0,4702.0,7.0,0.0
6166.0,7067.0,7.0,0.0
1783.0,1129.0,7.0,0.0
32805.0,1496.0,7.0,0.0
9647.0,30253.0,7.0,0.0
1266.0,2338.0,7.0,0.0
30851.0,5525.0,7.0,0.0
7732.0,8898.0,7.0,0.0
2174.0,30911.0,7.0,0.0
33332.0,480.0,7.0,0.0
33318.0,4796.0,7.0,0.0
6288.0,29517.0,7.0,0.0
921.0,6011.0,7.0,0.0
7995.0,3818.0,7.0,0.0
31695.0,31676.0,7.0,0.0
3462.0,5992.0,7.0,0.0
31965.0,32192.0,7.0,0.0
30317.0,2731.0,7.0,0.0
4975.0,29990.0,7.0,0.0
6273.0,31911.0,7.0,0.0
1596.0,5491.0,7.0,0.0
32726.0,227.0,7.0,0.0
4125.0,8164.0,7.0,0.0
9186.0,8164.0,7.0,0.0
32516.0,29515.0,7.0,0.0
3279.0,1555.0,7.0,0.0
29732.0,2249.0,7.0,0.0
33176.0,30133.0,7.0,0.0
1037.0,3311.0,7.0,0.0
7221.0,6130.0,7.0,0.0
7002.0,7259.0,7.0,0.0
4832.0,4655.0,7.0,0.0
32445.0,9605.0,7.0,0.0
30218.0,6444.0,7.0,0.0
2238.0,2409.0,7.0,0.0
5690.0,9480.0,7.0,0.0
29752.0,29533.0,7.0,0.0
7299.0,8670.0,7.0,0.0
30515.0,3279.0,7.0,0.0
31392.0,29519.0,7.0,0.0
6031.0,517.0,7.0,0.0
2038.0,30584.0,7.0,0.0
2197.0,32781.0,7.0,0.0
30562.0,9581.0,7.0,0.0
31298.0,5588.0,7.0,0.0
718.0,6894.0,7.0,0.0
31564.0,6.0,7.0,0.0
7297.0,1780.0,7.0,0.0
30367.0,9197.0,7.0,0.0
596.0,32469.0,7.0,0.0
6429.0,33444.0,7.0,0.0
30775.0,4534.0,7.0,0.0
32353.0,2736.0,7.0,0.0
30671.0,31275.0,7.0,0.0
9657.0,2976.0,7.0,0.0
29860.0,5826.0,7.0,0.0
8898.0,7840.0,7.0,0.0
6252.0,4179.0,7.0,0.0
32307.0,4121.0,7.0,0.0
32724.0,9460.0,7.0,0.0
29510.0,473.0,7.0,0.0
2097.0,4748.0,7.0,0.0
29519.0,30186.0,7.0,0.0
29779.0,4054.0,7.0,0.0
6392.0,31186.0,7.0,0.0
2391.0,31171.0,7.0,0.0
5981.0,6568.0,7.0,0.0
6802.0,31037.0,7.0,0.0
30133.0,30452.0,7.0,0.0
5860.0,3387.0,7.0,0.0
9472.0,340.0,7.0,0.0
473.0,30263.0,7.0,0.0
9398.0,672.0,7.0,0.0
385.0,2059.0,7.0,0.0
8269.0,7914.0,7.0,0.0
9521.0,30423.0,7.0,0.0
5564.0,6541.0,7.0,0.0
30268.0,31935.0,7.0,0.0
1555.0,31126.0,7.0,0.0
31921.0,31466.0,7.0,0.0
9216.0,6580.0,7.0,0.0
31598.0,32958.0,7.0,0.0
235.0,1954.0,7.0,0.0
3809.0,6531.0,7.0,0.0
29511.0,33045.0,7.0,0.0
29517.0,7840.0,7.0,0.0
4796.0,8647.0,7.0,0.0
33573.0,32102.0,7.0,0.0
1858.0,880.0,7.0,0.0
8860.0,9324.0,7.0,0.0
6431.0,8441.0,7.0,0.0
31641.0,31516.0,7.0,0.0
9900.0,6972.0,7.0,0.0
3930.0,7035.0,7.0,0.0
4574.0,3067.0,7.0,0.0
2833.0,6833.0,7.0,0.0
9095.0,33544.0,7.0,0.0
6466.0,1726.0,7.0,0.0
5211.0,2774.0,7.0,0.0
5957.0,30916.0,7.0,0.0
508.0,3569.0,7.0,0.0
6168.0,2208.0,7.0,0.0
6868.0,33505.0,7.0,0.0
32743.0,4904.0,7.0,0.0
30600.0,7297.0,7.0,0.0
8492.0,33132.0,7.0,0.0
5491.0,6536.0,7.0,0.0
30420.0,4322.0,7.0,0.0
2389.0,3809.0,7.0,0.0
30016.0,6466.0,7.0,0.0
4292.0,2223.0,7.0,0.0
3226.0,2898.0,7.0,0.0
1823.0,9269.0,7.0,0.0
32314.0,9077.0,7.0,0.0
32497.0,881.0,7.0,0.0
705.0,30145.0,7.0,0.0
8599.0,32788.0,7.0,0.0
8538.0,32909.0,7.0,0.0
29883.0,2398.0,7.0,0.0
2776.0,30173.0,7.0,0.0
31817.0,8738.0,7.0,0.0
33242.0,1990.0,7.0,0.0
8830.0,4180.0,7.0,0.0
2535.0,2317.0,7.0,0.0
30628.0,29968.0,7.0,0.0
5008.0,2391.0,7.0,0.0
4864.0,3329.0,7.0,0.0
33132.0,2774.0,7.0,0.0
1188.0,30947.0,7.0,0.0
31355.0,31710.0,7.0,0.0
32265.0,6304.0,7.0,0.0
573.0,33163.0,7.0,0.0
4075.0,8038.0,7.0,0.0
32066.0,2275.0,7.0,0.0
8791.0,6031.0,7.0,0.0
4179.0,2937.0,7.0,0.0
31793.0,29584.0,7.0,0.0
2287.0,30919.0,7.0,0.0
219.0,4936.0,7.0,0.0
31257.0,32435.0,7.0,0.0
8101.0,31532.0,7.0,0.0
4720.0,32958.0,7.0,0.0
6668.0,1671.0,7.0,0.0
30275.0,31126.0,7.0,0.0
9715.0,2346.0,7.0,0.0
31859.0,4396.0,7.0,0.0
2183.0,30217.0,7.0,0.0
30745.0,9398.0,7.0,0.0
1037.0,3387.0,7.0,0.0
4535.0,9425.0,7.0,0.0
31784.0,3366.0,7.0,0.0
32808.0,32795.0,7.0,0.0
32019.0,8201.0,7.0,0.0
30190.0,32393.0,7.0,0.0
30136.0,5256.0,7.0,0.0
9642.0,340.0,7.0,0.0
4964.0,3914.0,7.0,0.0
7345.0,31368.0,7.0,0.0
7652.0,1863.0,7.0,0.0
31596.0,1357.0,7.0,0.0
30931.0,31699.0,7.0,0.0
30412.0,5344.0,7.0,0.0
33010.0,29702.0,7.0,0.0
31960.0,30681.0,7.0,0.0
6852.0,32320.0,7.0,0.0
4467.0,9269.0,7.0,0.0
2972.0,30517.0,7.0,0.0
1948.0,2338.0,7.0,0.0
6429.0,33541.0,7.0,0.0
664.0,4180.0,7.0,0.0
2728.0,1233.0,7.0,0.0
5701.0,7361.0,7.0,0.0
5635.0,379.0,7.0,0.0
2660.0,8830.0,7.0,0.0
7826.0,2966.0,7.0,0.0
5876.0,6358.0,7.0,0.0
5738.0,7748.0,7.0,0.0
1042.0,7953.0,7.0,0.0
1373.0,8956.0,7.0,0.0
9844.0,2671.0,7.0,0.0
31335.0,3090.0,7.0,0.0
31241.0,32290.0,7.0,0.0
33536.0,30841.0,7.0,0.0
8693.0,9521.0,7.0,0.0
2737.0,4467.0,7.0,0.0
3996.0,3919.0,7.0,0.0
4189.0,2768.0,7.0,0.0
6183.0,31643.0,7.0,0.0
33458.0,32548.0,7.0,0.0
31168.0,31241.0,7.0,0.0
6987.0,30173.0,7.0,0.0
31906.0,29853.0,7.0,0.0
4401.0,30352.0,7.0,0.0
32246.0,33240.0,7.0,0.0
6.0,7093.0,7.0,0.0
30555.0,8647.0,7.0,0.0
641.0,6676.0,7.0,0.0
5139.0,1290.0,7.0,0.0
31454.0,33163.0,7.0,0.0
9332.0,30464.0,7.0,0.0
3818.0,8466.0,7.0,0.0
32061.0,9176.0,7.0,0.0
4251.0,32447.0,7.0,0.0
19.0,802.0,7.0,0.0
30238.0,9921.0,7.0,0.0
4984.0,33078.0,7.0,0.0
5958.0,8738.0,7.0,0.0
31059.0,4655.0,7.0,0.0
30848.0,7695.0,7.0,0.0
9524.0,31587.0,7.0,0.0
7882.0,29816.0,7.0,0.0
8807.0,9925.0,7.0,0.0
30671.0,6589.0,7.0,0.0
32287.0,8693.0,7.0,0.0
7587.0,30860.0,7.0,0.0
6310.0,9293.0,7.0,0.0
31468.0,30808.0,7.0,0.0
4780.0,1082.0,7.0,0.0
31329.0,3382.0,7.0,0.0
31252.0,30806.0,7.0,0.0
242.0,29520.0,7.0,0.0
7695.0,4574.0,7.0,0.0
32269.0,31320.0,7.0,0.0
4720.0,6168.0,7.0,0.0
55.0,4936.0,7.0,0.0
29696.0,3326.0,7.0,0.0
6273.0,32839.0,7.0,0.0
29823.0,8599.0,7.0,0.0
30117.0,30173.0,7.0,0.0
813.0,3016.0,7.0,0.0
30532.0,7259.0,7.0,0.0
30451.0,214.0,7.0,0.0
30854.0,30091.0,7.0,0.0
2731.0,32724.0,7.0,0.0
31556.0,29673.0,7.0,0.0
32102.0,31532.0,7.0,0.0
6651.0,30806.0,7.0,0.0
4251.0,2963.0,7.0,0.0
33402.0,31186.0,7.0,0.0
29816.0,3155.0,7.0,0.0
2317.0,31056.0,7.0,0.0
627.0,522.0,7.0,0.0
32278.0,8722.0,7.0,0.0
33516.0,31448.0,7.0,0.0
6066.0,33336.0,7.0,0.0
5199.0,6589.0,7.0,0.0
3423.0,9429.0,7.0,0.0
4408.0,1749.0,7.0,0.0
7790.0,6835.0,7.0,0.0
29521.0,5139.0,7.0,0.0
8976.0,30022.0,7.0,0.0
30848.0,480.0,7.0,0.0
32133.0,6353.0,7.0,0.0
8904.0,7933.0,7.0,0.0
4467.0,3352.0,7.0,0.0
2103.0,6280.0,7.0,0.0
33486.0,3103.0,7.0,0.0
32234.0,30720.0,7.0,0.0
2980.0,3342.0,7.0,0.0
8272.0,30760.0,7.0,0.0
29913.0,6466.0,7.0,0.0
5228.0,31709.0,7.0,0.0
31737.0,5057.0,7.0,0.0
31171.0,32589.0,7.0,0.0
31598.0,2350.0,7.0,0.0
3975.0,3179.0,7.0,0.0
4966.0,30515.0,7.0,0.0
3967.0,1367.0,7.0,0.0
2059.0,31664.0,7.0,0.0
33336.0,9605.0,7.0,0.0
32179.0,5113.0,7.0,0.0
33242.0,8722.0,7.0,0.0
29752.0,8738.0,7.0,0.0
3473.0,1505.0,7.0,0.0
8425.0,4727.0,7.0,0.0
3753.0,5034.0,7.0,0.0
32428.0,9371.0,7.0,0.0
33544.0,32516.0,7.0,0.0
30509.0,2737.0,7.0,0.0
7987.0,30738.0,7.0,0.0
29979.0,7074.0,7.0,0.0
8385.0,5331.0,7.0,0.0
32903.0,9787.0,7.0,0.0
8132.0,30229.0,7.0,0.0
33488.0,2363.0,7.0,0.0
8058.0,3391.0,7.0,0.0
8671.0,31795.0,7.0,0.0
2208.0,32586.0,7.0,0.0
32092.0,30841.0,7.0,0.0
32319.0,7589.0,7.0,0.0
31316.0,504.0,7.0,0.0
7723.0,6166.0,7.0,0.0
3930.0,1977.0,7.0,0.0
7638.0,924.0,7.0,0.0
8378.0,8179.0,7.0,0.0
9647.0,31329.0,7.0,0.0
4780.0,30541.0,7.0,0.0
31875.0,623.0,7.0,0.0
32509.0,31695.0,7.0,0.0
32726.0,6458.0,7.0,0.0
3658.0,30850.0,7.0,0.0
9657.0,31756.0,7.0,0.0
9549.0,6835.0,7.0,0.0
1373.0,30218.0,7.0,0.0
32568.0,30382.0,7.0,0.0
9263.0,7652.0,7.0,0.0
8903.0,31147.0,7.0,0.0
193.0,5791.0,7.0,0.0
5471.0,1344.0,7.0,0.0
4034.0,584.0,7.0,0.0
32022.0,2112.0,7.0,0.0
3794.0,7581.0,7.0,0.0
31564.0,7299.0,7.0,0.0
480.0,29566.0,7.0,0.0
4900.0,3383.0,7.0,0.0
2276.0,4528.0,7.0,0.0
4904.0,856.0,7.0,0.0
33519.0,7137.0,7.0,0.0
8006.0,5413.0,7.0,0.0
1671.0,33463.0,7.0,0.0
31500.0,4467.0,7.0,0.0
32174.0,3496.0,7.0,0.0
1749.0,417.0,7.0,0.0
32288.0,30809.0,7.0,0.0
7239.0,2189.0,7.0,0.0
539.0,31735.0,7.0,0.0
32958.0,5481.0,7.0,0.0
2535.0,3139.0,7.0,0.0
33045.0,32975.0,7.0,0.0
31521.0,32213.0,7.0,0.0
654.0,3037.0,7.0,0.0
966.0,31454.0,7.0,0.0
5755.0,30190.0,7.0,0.0
30374.0,3016.0,7.0,0.0
9429.0,8855.0,7.0,0.0
31731.0,4583.0,7.0,0.0
9216.0,5791.0,7.0,0.0
29515.0,31789.0,7.0,0.0
1280.0,29544.0,7.0,0.0
30801.0,31147.0,7.0,0.0
9614.0,32497.0,7.0,0.0
30172.0,31143.0,7.0,0.0
30130.0,29823.0,7.0,0.0
9186.0,31956.0,7.0,0.0
38.0,30314.0,7.0,0.0
8387.0,4251.0,7.0,0.0
30219.0,32188.0,7.0,0.0
31621.0,31342.0,7.0,0.0
845.0,32781.0,7.0,0.0
4702.0,6710.0,7.0,0.0
30559.0,2229.0,7.0,0.0
28.0,30573.0,7.0,0.0
6530.0,31354.0,7.0,0.0
2652.0,672.0,7.0,0.0
1883.0,30172.0,7.0,0.0
9627.0,33509.0,7.0,0.0
9960.0,2761.0,7.0,0.0
31950.0,6736.0,7.0,0.0
3473.0,1037.0,7.0,0.0
3809.0,7818.0,7.0,0.0
31564.0,31949.0,7.0,0.0
6310.0,31758.0,7.0,0.0
880.0,4901.0,7.0,0.0
29906.0,30850.0,7.0,0.0
33240.0,31316.0,7.0,0.0
5012.0,300.0,7.0,0.0
30351.0,813.0,7.0,0.0
31010.0,6220.0,7.0,0.0
30548.0,31172.0,7.0,0.0
32704.0,8229.0,7.0,0.0
32520.0,5471.0,7.0,0.0
1484.0,9034.0,7.0,0.0
3996.0,6721.0,7.0,0.0
4964.0,6280.0,7.0,0.0
3204.0,7896.0,7.0,0.0
32672.0,8267.0,7.0,0.0
32816.0,32092.0,7.0,0.0
29992.0,33037.0,7.0,0.0
5065.0,29644.0,7.0,0.0
9425.0,31699.0,7.0,0.0
9939.0,1170.0,7.0,0.0
9639.0,30534.0,7.0,0.0
4759.0,5228.0,7.0,0.0
5136.0,1751.0,7.0,0.0
751.0,6676.0,7.0,0.0
32448.0,31641.0,7.0,0.0
32076.0,1010.0,7.0,0.0
31272.0,33259.0,7.0,0.0
29681.0,29633.0,7.0,0.0
30174.0,32796.0,7.0,0.0
9159.0,3204.0,7.0,0.0
862.0,3559.0,7.0,0.0
1198.0,31728.0,7.0,0.0
6.0,6987.0,7.0,0.0
2279.0,29525.0,7.0,0.0
8187.0,30014.0,7.0,0.0
1988.0,8783.0,7.0,0.0
7566.0,921.0,7.0,0.0
31949.0,1505.0,7.0,0.0
4240.0,6499.0,7.0,0.0
8306.0,5294.0,7.0,0.0
30456.0,4382.0,7.0,0.0
32646.0,5096.0,7.0,0.0
33312.0,2409.0,7.0,0.0
30644.0,30525.0,7.0,0.0
9550.0,29956.0,7.0,0.0
4446.0,7459.0,7.0,0.0
32210.0,8449.0,7.0,0.0
462.0,32658.0,7.0,0.0
31059.0,16.0,7.0,0.0
9138.0,517.0,7.0,0.0
3139.0,30196.0,7.0,0.0
29909.0,31354.0,7.0,0.0
6149.0,9511.0,7.0,0.0
8963.0,1347.0,7.0,0.0
31265.0,6499.0,7.0,0.0
8133.0,9790.0,7.0,0.0
30518.0,32803.0,7.0,0.0
1823.0,33544.0,7.0,0.0
2394.0,383.0,7.0,0.0
521.0,32808.0,7.0,0.0
7488.0,7038.0,7.0,0.0
8165.0,30129.0,7.0,0.0
32447.0,6357.0,7.0,0.0
6710.0,31034.0,7.0,0.0
1226.0,31037.0,7.0,0.0
32768.0,30517.0,7.0,0.0
30326.0,8441.0,7.0,0.0
2559.0,32712.0,7.0,0.0
32018.0,1195.0,7.0,0.0
9778.0,1873.0,7.0,0.0
30217.0,3786.0,7.0,0.0
840.0,9296.0,7.0,0.0
30603.0,3658.0,7.0,0.0
30366.0,3437.0,7.0,0.0
6357.0,29852.0,7.0,0.0
6671.0,3975.0,7.0,0.0
1233.0,3423.0,7.0,0.0
33428.0,2790.0,7.0,0.0
2391.0,29798.0,7.0,0.0
33096.0,2471.0,7.0,0.0
268.0,30308.0,7.0,0.0
4467.0,30625.0,7.0,0.0
31710.0,29584.0,7.0,0.0
2208.0,9498.0,7.0,0.0
31761.0,6097.0,7.0,0.0
6920.0,2492.0,7.0,0.0
9694.0,33459.0,7.0,0.0
9472.0,33573.0,7.0,0.0
8576.0,30832.0,7.0,0.0
3329.0,850.0,7.0,0.0
1828.0,6034.0,7.0,0.0
30520.0,31769.0,7.0,0.0
9161.0,32547.0,7.0,0.0
30036.0,2439.0,7.0,0.0
6557.0,30728.0,7.0,0.0
32701.0,33567.0,7.0,0.0
9935.0,9061.0,7.0,0.0
29836.0,7831.0,7.0,0.0
6706.0,9138.0,7.0,0.0
2529.0,214.0,7.0,0.0
9627.0,33137.0,7.0,0.0
2996.0,4294.0,7.0,0.0
