Gene1,Gene2,CellLine,Label
30180.0,6671.0,5.0,0.0
5275.0,32712.0,5.0,0.0
29689.0,38346.0,5.0,0.0
31161.0,1970.0,5.0,0.0
31737.0,35010.0,5.0,0.0
35536.0,31719.0,5.0,0.0
7652.0,31531.0,5.0,0.0
35903.0,6863.0,5.0,0.0
9077.0,9567.0,5.0,0.0
651.0,33069.0,5.0,0.0
4011.0,5876.0,5.0,0.0
34216.0,5197.0,5.0,0.0
6512.0,38933.0,5.0,0.0
3909.0,7535.0,5.0,0.0
5729.0,5204.0,5.0,0.0
35615.0,31265.0,5.0,0.0
30934.0,33485.0,5.0,0.0
9778.0,1388.0,5.0,0.0
8926.0,33708.0,5.0,0.0
5581.0,36594.0,5.0,0.0
32461.0,32084.0,5.0,0.0
1246.0,29615.0,5.0,0.0
29765.0,7963.0,5.0,0.0
1357.0,8378.0,5.0,0.0
29700.0,7252.0,5.0,0.0
9505.0,6956.0,5.0,0.0
6024.0,9900.0,5.0,0.0
2839.0,1344.0,5.0,0.0
35309.0,39295.0,5.0,0.0
9639.0,7677.0,5.0,0.0
30088.0,7252.0,5.0,0.0
31186.0,37010.0,5.0,0.0
2895.0,2789.0,5.0,0.0
941.0,6435.0,5.0,0.0
9472.0,4840.0,5.0,0.0
927.0,5574.0,5.0,0.0
508.0,8576.0,5.0,0.0
5786.0,32319.0,5.0,0.0
31861.0,31650.0,5.0,0.0
37889.0,36283.0,5.0,0.0
30076.0,31360.0,5.0,0.0
34258.0,521.0,5.0,0.0
30736.0,9333.0,5.0,0.0
32188.0,6102.0,5.0,0.0
108.0,9376.0,5.0,0.0
30306.0,539.0,5.0,0.0
33391.0,1177.0,5.0,0.0
1194.0,30140.0,5.0,0.0
6333.0,34233.0,5.0,0.0
3065.0,30768.0,5.0,0.0
32139.0,35698.0,5.0,0.0
1928.0,31571.0,5.0,0.0
31265.0,6373.0,5.0,0.0
29583.0,2956.0,5.0,0.0
8177.0,3925.0,5.0,0.0
5644.0,1559.0,5.0,0.0
5295.0,30412.0,5.0,0.0
304.0,29956.0,5.0,0.0
1465.0,29507.0,5.0,0.0
6851.0,35851.0,5.0,0.0
3576.0,29550.0,5.0,0.0
33936.0,30619.0,5.0,0.0
30636.0,31184.0,5.0,0.0
30955.0,880.0,5.0,0.0
3366.0,3151.0,5.0,0.0
30340.0,4097.0,5.0,0.0
1487.0,2409.0,5.0,0.0
30414.0,5620.0,5.0,0.0
159.0,31529.0,5.0,0.0
30534.0,34766.0,5.0,0.0
8819.0,2196.0,5.0,0.0
31700.0,33671.0,5.0,0.0
5218.0,32730.0,5.0,0.0
90235.0,39094.0,5.0,0.0
31114.0,8208.0,5.0,0.0
5143.0,2469.0,5.0,0.0
4249.0,641.0,5.0,0.0
30751.0,35470.0,5.0,0.0
29779.0,4699.0,5.0,0.0
36544.0,38222.0,5.0,0.0
30592.0,5.0,5.0,0.0
1559.0,38543.0,5.0,0.0
35531.0,6254.0,5.0,0.0
8110.0,36299.0,5.0,0.0
32931.0,6457.0,5.0,0.0
37292.0,3331.0,5.0,0.0
124.0,7336.0,5.0,0.0
3925.0,8903.0,5.0,0.0
5598.0,30524.0,5.0,0.0
5436.0,5498.0,5.0,0.0
33838.0,1584.0,5.0,0.0
2286.0,38590.0,5.0,0.0
573.0,31149.0,5.0,0.0
30040.0,2197.0,5.0,0.0
32445.0,30794.0,5.0,0.0
30398.0,8592.0,5.0,0.0
31297.0,9639.0,5.0,0.0
30633.0,33112.0,5.0,0.0
60.0,29560.0,5.0,0.0
34407.0,2944.0,5.0,0.0
32328.0,31135.0,5.0,0.0
1197.0,8201.0,5.0,0.0
31727.0,31953.0,5.0,0.0
33120.0,1864.0,5.0,0.0
2258.0,35082.0,5.0,0.0
31162.0,6320.0,5.0,0.0
7828.0,7901.0,5.0,0.0
31394.0,32805.0,5.0,0.0
34959.0,7552.0,5.0,0.0
6920.0,4964.0,5.0,0.0
37105.0,2223.0,5.0,0.0
32143.0,32356.0,5.0,0.0
7748.0,5856.0,5.0,0.0
8651.0,33707.0,5.0,0.0
8429.0,9428.0,5.0,0.0
32447.0,31516.0,5.0,0.0
32484.0,1246.0,5.0,0.0
29557.0,3272.0,5.0,0.0
2144.0,38087.0,5.0,0.0
39448.0,32213.0,5.0,0.0
31564.0,31508.0,5.0,0.0
705.0,29985.0,5.0,0.0
3836.0,34441.0,5.0,0.0
31784.0,1738.0,5.0,0.0
8332.0,32296.0,5.0,0.0
35759.0,30316.0,5.0,0.0
483.0,570.0,5.0,0.0
9224.0,31010.0,5.0,0.0
37260.0,33168.0,5.0,0.0
35596.0,7421.0,5.0,0.0
29677.0,30208.0,5.0,0.0
29913.0,8385.0,5.0,0.0
29677.0,35834.0,5.0,0.0
31447.0,35522.0,5.0,0.0
36701.0,7712.0,5.0,0.0
35903.0,2285.0,5.0,0.0
3272.0,7525.0,5.0,0.0
7691.0,35369.0,5.0,0.0
30738.0,33605.0,5.0,0.0
7732.0,34273.0,5.0,0.0
34303.0,30306.0,5.0,0.0
33149.0,37452.0,5.0,0.0
5415.0,5961.0,5.0,0.0
5729.0,33064.0,5.0,0.0
37334.0,39002.0,5.0,0.0
6557.0,33580.0,5.0,0.0
7217.0,34362.0,5.0,0.0
7869.0,36982.0,5.0,0.0
2422.0,38703.0,5.0,0.0
39152.0,30628.0,5.0,0.0
33553.0,3606.0,5.0,0.0
29835.0,31087.0,5.0,0.0
33491.0,35964.0,5.0,0.0
2391.0,29754.0,5.0,0.0
31363.0,31340.0,5.0,0.0
30281.0,36016.0,5.0,0.0
9275.0,36963.0,5.0,0.0
34358.0,8538.0,5.0,0.0
794.0,4143.0,5.0,0.0
32704.0,36084.0,5.0,0.0
35460.0,6710.0,5.0,0.0
36160.0,1942.0,5.0,0.0
29788.0,32469.0,5.0,0.0
29790.0,32958.0,5.0,0.0
6007.0,30624.0,5.0,0.0
31084.0,7239.0,5.0,0.0
965.0,30333.0,5.0,0.0
31301.0,9046.0,5.0,0.0
33636.0,30010.0,5.0,0.0
37905.0,31859.0,5.0,0.0
2854.0,34190.0,5.0,0.0
29520.0,7677.0,5.0,0.0
4097.0,32839.0,5.0,0.0
2456.0,33926.0,5.0,0.0
30474.0,5039.0,5.0,0.0
7382.0,7566.0,5.0,0.0
3067.0,7828.0,5.0,0.0
30559.0,30885.0,5.0,0.0
29964.0,34.0,5.0,0.0
32163.0,9567.0,5.0,0.0
32082.0,29507.0,5.0,0.0
8397.0,9524.0,5.0,0.0
30473.0,31107.0,5.0,0.0
5074.0,30716.0,5.0,0.0
33018.0,9324.0,5.0,0.0
7460.0,8123.0,5.0,0.0
5032.0,35158.0,5.0,0.0
32349.0,34274.0,5.0,0.0
387.0,32804.0,5.0,0.0
32573.0,795.0,5.0,0.0
2276.0,8956.0,5.0,0.0
30835.0,6870.0,5.0,0.0
5826.0,30415.0,5.0,0.0
5737.0,30584.0,5.0,0.0
38668.0,30334.0,5.0,0.0
30160.0,32747.0,5.0,0.0
5072.0,2712.0,5.0,0.0
2534.0,32142.0,5.0,0.0
7291.0,30777.0,5.0,0.0
9376.0,34555.0,5.0,0.0
30772.0,3189.0,5.0,0.0
30777.0,2963.0,5.0,0.0
807.0,37963.0,5.0,0.0
36883.0,31958.0,5.0,0.0
29804.0,36303.0,5.0,0.0
3801.0,30820.0,5.0,0.0
8434.0,31354.0,5.0,0.0
37511.0,7381.0,5.0,0.0
30720.0,6240.0,5.0,0.0
6286.0,9645.0,5.0,0.0
31017.0,573.0,5.0,0.0
4689.0,3331.0,5.0,0.0
31862.0,3763.0,5.0,0.0
32104.0,1193.0,5.0,0.0
9061.0,7221.0,5.0,0.0
7353.0,9857.0,5.0,0.0
8320.0,8985.0,5.0,0.0
34818.0,34843.0,5.0,0.0
30399.0,9649.0,5.0,0.0
33121.0,33850.0,5.0,0.0
2409.0,29935.0,5.0,0.0
38154.0,36237.0,5.0,0.0
4251.0,2286.0,5.0,0.0
32686.0,3641.0,5.0,0.0
740.0,1470.0,5.0,0.0
33481.0,3805.0,5.0,0.0
6823.0,30465.0,5.0,0.0
7723.0,31302.0,5.0,0.0
2529.0,32162.0,5.0,0.0
33778.0,31862.0,5.0,0.0
31730.0,36702.0,5.0,0.0
9340.0,37928.0,5.0,0.0
1010.0,31349.0,5.0,0.0
29835.0,1409.0,5.0,0.0
31363.0,6454.0,5.0,0.0
8042.0,31785.0,5.0,0.0
9402.0,7353.0,5.0,0.0
36395.0,35071.0,5.0,0.0
7898.0,35075.0,5.0,0.0
1801.0,30252.0,5.0,0.0
1930.0,7976.0,5.0,0.0
6817.0,29776.0,5.0,0.0
6288.0,33466.0,5.0,0.0
32069.0,39217.0,5.0,0.0
7890.0,32357.0,5.0,0.0
31252.0,38632.0,5.0,0.0
39023.0,4369.0,5.0,0.0
31533.0,32811.0,5.0,0.0
29798.0,31298.0,5.0,0.0
6042.0,8796.0,5.0,0.0
5776.0,33482.0,5.0,0.0
30945.0,38536.0,5.0,0.0
4428.0,4944.0,5.0,0.0
33721.0,37292.0,5.0,0.0
2380.0,3254.0,5.0,0.0
36064.0,30644.0,5.0,0.0
4355.0,30628.0,5.0,0.0
37337.0,35499.0,5.0,0.0
33435.0,32288.0,5.0,0.0
2223.0,6034.0,5.0,0.0
34915.0,7556.0,5.0,0.0
5008.0,33531.0,5.0,0.0
614.0,2113.0,5.0,0.0
35369.0,2036.0,5.0,0.0
1459.0,6.0,5.0,0.0
8878.0,458.0,5.0,0.0
30085.0,2535.0,5.0,0.0
29961.0,30275.0,5.0,0.0
33544.0,5471.0,5.0,0.0
30744.0,29519.0,5.0,0.0
8826.0,8484.0,5.0,0.0
6254.0,29534.0,5.0,0.0
1206.0,31104.0,5.0,0.0
8344.0,458.0,5.0,0.0
7948.0,9880.0,5.0,0.0
379.0,30427.0,5.0,0.0
7799.0,7068.0,5.0,0.0
7405.0,35010.0,5.0,0.0
5958.0,33811.0,5.0,0.0
29953.0,7632.0,5.0,0.0
37891.0,443.0,5.0,0.0
38943.0,1275.0,5.0,0.0
8283.0,5141.0,5.0,0.0
1573.0,35081.0,5.0,0.0
5738.0,31155.0,5.0,0.0
5787.0,7514.0,5.0,0.0
5476.0,7697.0,5.0,0.0
7405.0,31851.0,5.0,0.0
9731.0,33445.0,5.0,0.0
34965.0,30863.0,5.0,0.0
36182.0,425.0,5.0,0.0
32725.0,34239.0,5.0,0.0
31950.0,33758.0,5.0,0.0
32193.0,9471.0,5.0,0.0
1205.0,31320.0,5.0,0.0
3061.0,9714.0,5.0,0.0
37633.0,9723.0,5.0,0.0
30350.0,1023.0,5.0,0.0
1373.0,31906.0,5.0,0.0
42.0,31214.0,5.0,0.0
30795.0,36930.0,5.0,0.0
1598.0,30670.0,5.0,0.0
31204.0,2409.0,5.0,0.0
3745.0,5188.0,5.0,0.0
34407.0,9860.0,5.0,0.0
39072.0,34101.0,5.0,0.0
5442.0,2471.0,5.0,0.0
35223.0,6007.0,5.0,0.0
5161.0,33811.0,5.0,0.0
9247.0,508.0,5.0,0.0
5063.0,4748.0,5.0,0.0
5983.0,2208.0,5.0,0.0
34818.0,2470.0,5.0,0.0
31969.0,4765.0,5.0,0.0
33631.0,30252.0,5.0,0.0
30399.0,5622.0,5.0,0.0
313.0,30832.0,5.0,0.0
39149.0,33402.0,5.0,0.0
9624.0,38522.0,5.0,0.0
35357.0,2196.0,5.0,0.0
32166.0,32620.0,5.0,0.0
2389.0,5737.0,5.0,0.0
2797.0,33631.0,5.0,0.0
29591.0,35698.0,5.0,0.0
32594.0,33722.0,5.0,0.0
733.0,30541.0,5.0,0.0
30934.0,2937.0,5.0,0.0
31902.0,6458.0,5.0,0.0
7950.0,6726.0,5.0,0.0
32786.0,7410.0,5.0,0.0
29658.0,30908.0,5.0,0.0
5701.0,1170.0,5.0,0.0
3480.0,2848.0,5.0,0.0
4111.0,580.0,5.0,0.0
35877.0,35241.0,5.0,0.0
36056.0,34034.0,5.0,0.0
31538.0,33895.0,5.0,0.0
30451.0,36702.0,5.0,0.0
1126.0,8038.0,5.0,0.0
31773.0,30133.0,5.0,0.0
626.0,31124.0,5.0,0.0
3801.0,776.0,5.0,0.0
36308.0,30240.0,5.0,0.0
3331.0,9642.0,5.0,0.0
5356.0,30382.0,5.0,0.0
29566.0,417.0,5.0,0.0
38535.0,9546.0,5.0,0.0
1052.0,32172.0,5.0,0.0
8757.0,7808.0,5.0,0.0
4054.0,33799.0,5.0,0.0
32142.0,8158.0,5.0,0.0
3139.0,8956.0,5.0,0.0
1389.0,33987.0,5.0,0.0
9547.0,1527.0,5.0,0.0
5432.0,33793.0,5.0,0.0
2258.0,3268.0,5.0,0.0
2725.0,1360.0,5.0,0.0
9059.0,9731.0,5.0,0.0
33656.0,31690.0,5.0,0.0
8229.0,6.0,5.0,0.0
31891.0,1129.0,5.0,0.0
36056.0,4765.0,5.0,0.0
33587.0,8283.0,5.0,0.0
34250.0,2238.0,5.0,0.0
32747.0,38632.0,5.0,0.0
162.0,8397.0,5.0,0.0
29844.0,4446.0,5.0,0.0
30229.0,7799.0,5.0,0.0
8724.0,31598.0,5.0,0.0
35250.0,34232.0,5.0,0.0
1973.0,4893.0,5.0,0.0
37121.0,30040.0,5.0,0.0
31759.0,30647.0,5.0,0.0
7976.0,1027.0,5.0,0.0
31270.0,31331.0,5.0,0.0
32112.0,3314.0,5.0,0.0
31174.0,7195.0,5.0,0.0
6102.0,32959.0,5.0,0.0
971.0,991.0,5.0,0.0
29825.0,30478.0,5.0,0.0
145.0,30748.0,5.0,0.0
992.0,2140.0,5.0,0.0
31410.0,5806.0,5.0,0.0
1347.0,30490.0,5.0,0.0
9202.0,235.0,5.0,0.0
2146.0,33449.0,5.0,0.0
29890.0,35247.0,5.0,0.0
4065.0,1443.0,5.0,0.0
34330.0,29967.0,5.0,0.0
32372.0,30474.0,5.0,0.0
9773.0,6519.0,5.0,0.0
2287.0,2022.0,5.0,0.0
4251.0,6557.0,5.0,0.0
38238.0,30358.0,5.0,0.0
1627.0,4180.0,5.0,0.0
31045.0,3295.0,5.0,0.0
35178.0,32882.0,5.0,0.0
9331.0,39167.0,5.0,0.0
30091.0,2660.0,5.0,0.0
1459.0,32246.0,5.0,0.0
4907.0,33467.0,5.0,0.0
30174.0,32356.0,5.0,0.0
5981.0,33919.0,5.0,0.0
33346.0,31870.0,5.0,0.0
596.0,3602.0,5.0,0.0
4751.0,2036.0,5.0,0.0
31984.0,34965.0,5.0,0.0
38222.0,32428.0,5.0,0.0
5034.0,8006.0,5.0,0.0
33096.0,38008.0,5.0,0.0
30273.0,32061.0,5.0,0.0
9918.0,9691.0,5.0,0.0
32511.0,5702.0,5.0,0.0
3837.0,7896.0,5.0,0.0
144.0,55.0,5.0,0.0
31698.0,30367.0,5.0,0.0
35944.0,8492.0,5.0,0.0
6404.0,35639.0,5.0,0.0
3125.0,3271.0,5.0,0.0
32764.0,36283.0,5.0,0.0
7336.0,33936.0,5.0,0.0
33485.0,4206.0,5.0,0.0
32258.0,845.0,5.0,0.0
33575.0,8522.0,5.0,0.0
33335.0,38590.0,5.0,0.0
242.0,35357.0,5.0,0.0
965.0,4603.0,5.0,0.0
7933.0,31728.0,5.0,0.0
36003.0,9548.0,5.0,0.0
2936.0,837.0,5.0,0.0
130.0,9779.0,5.0,0.0
31949.0,1971.0,5.0,0.0
4419.0,33707.0,5.0,0.0
6620.0,38408.0,5.0,0.0
30840.0,8423.0,5.0,0.0
33126.0,29659.0,5.0,0.0
2895.0,31168.0,5.0,0.0
6130.0,7010.0,5.0,0.0
30525.0,4796.0,5.0,0.0
6798.0,2404.0,5.0,0.0
8068.0,794.0,5.0,0.0
2754.0,734.0,5.0,0.0
29599.0,9962.0,5.0,0.0
31676.0,9398.0,5.0,0.0
29765.0,30656.0,5.0,0.0
9296.0,29799.0,5.0,0.0
35877.0,5249.0,5.0,0.0
2776.0,30832.0,5.0,0.0
5767.0,35178.0,5.0,0.0
2974.0,6373.0,5.0,0.0
29964.0,34754.0,5.0,0.0
4644.0,36309.0,5.0,0.0
37889.0,9787.0,5.0,0.0
35944.0,9267.0,5.0,0.0
6066.0,35759.0,5.0,0.0
3437.0,5690.0,5.0,0.0
4615.0,210.0,5.0,0.0
30326.0,39035.0,5.0,0.0
30128.0,30529.0,5.0,0.0
1185.0,32469.0,5.0,0.0
880.0,29522.0,5.0,0.0
31214.0,4631.0,5.0,0.0
30617.0,2697.0,5.0,0.0
34568.0,29528.0,5.0,0.0
30573.0,8013.0,5.0,0.0
7922.0,30201.0,5.0,0.0
34518.0,8985.0,5.0,0.0
34250.0,6972.0,5.0,0.0
37320.0,2462.0,5.0,0.0
30323.0,38723.0,5.0,0.0
9061.0,31785.0,5.0,0.0
8191.0,33914.0,5.0,0.0
6662.0,4627.0,5.0,0.0
29977.0,33449.0,5.0,0.0
33540.0,30357.0,5.0,0.0
1177.0,7383.0,5.0,0.0
300.0,8517.0,5.0,0.0
6240.0,30468.0,5.0,0.0
1863.0,31186.0,5.0,0.0
939.0,35318.0,5.0,0.0
31063.0,2890.0,5.0,0.0
8208.0,712.0,5.0,0.0
31500.0,35964.0,5.0,0.0
34358.0,36337.0,5.0,0.0
567.0,35141.0,5.0,0.0
8579.0,31171.0,5.0,0.0
3753.0,751.0,5.0,0.0
37083.0,33288.0,5.0,0.0
36594.0,30810.0,5.0,0.0
8434.0,36990.0,5.0,0.0
32174.0,7763.0,5.0,0.0
4408.0,38090.0,5.0,0.0
30299.0,30621.0,5.0,0.0
9231.0,839.0,5.0,0.0
34337.0,37649.0,5.0,0.0
35369.0,30891.0,5.0,0.0
3096.0,32278.0,5.0,0.0
30866.0,7695.0,5.0,0.0
29890.0,30205.0,5.0,0.0
33126.0,33592.0,5.0,0.0
31331.0,33545.0,5.0,0.0
33346.0,31042.0,5.0,0.0
36137.0,32069.0,5.0,0.0
37154.0,30791.0,5.0,0.0
30109.0,31723.0,5.0,0.0
6454.0,32926.0,5.0,0.0
30848.0,8259.0,5.0,0.0
30316.0,30314.0,5.0,0.0
37306.0,1472.0,5.0,0.0
4930.0,32278.0,5.0,0.0
37292.0,33151.0,5.0,0.0
9092.0,32677.0,5.0,0.0
6802.0,38579.0,5.0,0.0
38665.0,8985.0,5.0,0.0
34778.0,214.0,5.0,0.0
7863.0,30377.0,5.0,0.0
32146.0,538.0,5.0,0.0
30671.0,30660.0,5.0,0.0
35082.0,4901.0,5.0,0.0
33631.0,4489.0,5.0,0.0
3201.0,36631.0,5.0,0.0
837.0,29779.0,5.0,0.0
38580.0,34209.0,5.0,0.0
473.0,6817.0,5.0,0.0
32761.0,9207.0,5.0,0.0
30356.0,6676.0,5.0,0.0
2065.0,33565.0,5.0,0.0
5526.0,30202.0,5.0,0.0
31720.0,5737.0,5.0,0.0
32554.0,2974.0,5.0,0.0
2471.0,29722.0,5.0,0.0
31773.0,33168.0,5.0,0.0
3176.0,6254.0,5.0,0.0
813.0,30133.0,5.0,0.0
2431.0,9994.0,5.0,0.0
7885.0,2059.0,5.0,0.0
30490.0,34127.0,5.0,0.0
9857.0,32608.0,5.0,0.0
30351.0,38082.0,5.0,0.0
30320.0,34536.0,5.0,0.0
32174.0,6226.0,5.0,0.0
37176.0,34127.0,5.0,0.0
2867.0,35423.0,5.0,0.0
31634.0,8855.0,5.0,0.0
3796.0,31124.0,5.0,0.0
7238.0,6046.0,5.0,0.0
37930.0,31392.0,5.0,0.0
7299.0,33587.0,5.0,0.0
36225.0,33312.0,5.0,0.0
29753.0,4630.0,5.0,0.0
268.0,38669.0,5.0,0.0
9605.0,3671.0,5.0,0.0
38622.0,7967.0,5.0,0.0
34281.0,2462.0,5.0,0.0
31423.0,6787.0,5.0,0.0
8791.0,33517.0,5.0,0.0
651.0,37539.0,5.0,0.0
33080.0,35739.0,5.0,0.0
30357.0,32707.0,5.0,0.0
6739.0,6141.0,5.0,0.0
4793.0,9196.0,5.0,0.0
38111.0,6972.0,5.0,0.0
35135.0,32747.0,5.0,0.0
4437.0,30244.0,5.0,0.0
4617.0,4310.0,5.0,0.0
33506.0,7479.0,5.0,0.0
33790.0,35038.0,5.0,0.0
8326.0,6863.0,5.0,0.0
30365.0,5611.0,5.0,0.0
4750.0,37010.0,5.0,0.0
31817.0,1537.0,5.0,0.0
35531.0,8118.0,5.0,0.0
9349.0,6024.0,5.0,0.0
31389.0,7825.0,5.0,0.0
33919.0,413.0,5.0,0.0
2012.0,32057.0,5.0,0.0
30086.0,30809.0,5.0,0.0
8434.0,33510.0,5.0,0.0
33817.0,29699.0,5.0,0.0
6620.0,30799.0,5.0,0.0
35093.0,36701.0,5.0,0.0
29702.0,517.0,5.0,0.0
29659.0,966.0,5.0,0.0
29868.0,3766.0,5.0,0.0
30695.0,32937.0,5.0,0.0
9482.0,35163.0,5.0,0.0
31720.0,2183.0,5.0,0.0
35402.0,36971.0,5.0,0.0
7842.0,8449.0,5.0,0.0
8796.0,1852.0,5.0,0.0
32745.0,2258.0,5.0,0.0
939.0,31100.0,5.0,0.0
32901.0,38942.0,5.0,0.0
30840.0,6967.0,5.0,0.0
9678.0,5936.0,5.0,0.0
39117.0,33790.0,5.0,0.0
7744.0,33343.0,5.0,0.0
30337.0,30351.0,5.0,0.0
31181.0,4024.0,5.0,0.0
8519.0,2520.0,5.0,0.0
34372.0,8878.0,5.0,0.0
589.0,6710.0,5.0,0.0
3248.0,4592.0,5.0,0.0
33321.0,32393.0,5.0,0.0
1459.0,29624.0,5.0,0.0
6581.0,4086.0,5.0,0.0
9817.0,34127.0,5.0,0.0
31414.0,34405.0,5.0,0.0
5256.0,29597.0,5.0,0.0
29524.0,6951.0,5.0,0.0
38665.0,34488.0,5.0,0.0
34246.0,6962.0,5.0,0.0
9507.0,7291.0,5.0,0.0
32084.0,7456.0,5.0,0.0
30972.0,4563.0,5.0,0.0
313.0,32131.0,5.0,0.0
33716.0,31145.0,5.0,0.0
2050.0,30947.0,5.0,0.0
5070.0,9715.0,5.0,0.0
1587.0,3818.0,5.0,0.0
37963.0,36930.0,5.0,0.0
5129.0,9082.0,5.0,0.0
32894.0,6519.0,5.0,0.0
29521.0,30644.0,5.0,0.0
37928.0,32739.0,5.0,0.0
30548.0,32620.0,5.0,0.0
31935.0,36037.0,5.0,0.0
29709.0,31320.0,5.0,0.0
2443.0,32741.0,5.0,0.0
29918.0,34274.0,5.0,0.0
2076.0,3849.0,5.0,0.0
8807.0,9197.0,5.0,0.0
508.0,39176.0,5.0,0.0
30470.0,32857.0,5.0,0.0
3402.0,38723.0,5.0,0.0
3349.0,32141.0,5.0,0.0
4657.0,9138.0,5.0,0.0
34965.0,7490.0,5.0,0.0
31034.0,31177.0,5.0,0.0
37249.0,37195.0,5.0,0.0
31400.0,5729.0,5.0,0.0
6101.0,7681.0,5.0,0.0
32788.0,30562.0,5.0,0.0
8107.0,32848.0,5.0,0.0
3272.0,2660.0,5.0,0.0
9713.0,33719.0,5.0,0.0
1367.0,38723.0,5.0,0.0
33517.0,7807.0,5.0,0.0
33594.0,30445.0,5.0,0.0
33625.0,37446.0,5.0,0.0
4534.0,32237.0,5.0,0.0
2248.0,6901.0,5.0,0.0
6894.0,33734.0,5.0,0.0
7814.0,35827.0,5.0,0.0
32598.0,31335.0,5.0,0.0
8107.0,32058.0,5.0,0.0
33089.0,8428.0,5.0,0.0
34970.0,9694.0,5.0,0.0
8392.0,2890.0,5.0,0.0
30120.0,31034.0,5.0,0.0
32726.0,2790.0,5.0,0.0
713.0,8875.0,5.0,0.0
7768.0,3097.0,5.0,0.0
31058.0,35487.0,5.0,0.0
7914.0,30691.0,5.0,0.0
9463.0,420.0,5.0,0.0
3830.0,5554.0,5.0,0.0
653.0,496.0,5.0,0.0
2295.0,30767.0,5.0,0.0
1637.0,220.0,5.0,0.0
38087.0,2470.0,5.0,0.0
5992.0,9159.0,5.0,0.0
29584.0,6895.0,5.0,0.0
6972.0,38128.0,5.0,0.0
35214.0,30546.0,5.0,0.0
9332.0,35230.0,5.0,0.0
37284.0,3348.0,5.0,0.0
32092.0,4089.0,5.0,0.0
33423.0,31103.0,5.0,0.0
7885.0,3423.0,5.0,0.0
36035.0,30799.0,5.0,0.0
35834.0,7990.0,5.0,0.0
5945.0,4994.0,5.0,0.0
34975.0,38632.0,5.0,0.0
30822.0,9691.0,5.0,0.0
9540.0,4864.0,5.0,0.0
33059.0,2022.0,5.0,0.0
8042.0,33081.0,5.0,0.0
2854.0,5635.0,5.0,0.0
38373.0,5141.0,5.0,0.0
33105.0,373.0,5.0,0.0
29609.0,9498.0,5.0,0.0
31184.0,480.0,5.0,0.0
2416.0,32008.0,5.0,0.0
6504.0,33041.0,5.0,0.0
39117.0,1487.0,5.0,0.0
2874.0,2775.0,5.0,0.0
33886.0,30611.0,5.0,0.0
30787.0,5944.0,5.0,0.0
916.0,29960.0,5.0,0.0
6820.0,30505.0,5.0,0.0
31384.0,2458.0,5.0,0.0
6042.0,4348.0,5.0,0.0
9939.0,1347.0,5.0,0.0
35184.0,33957.0,5.0,0.0
6377.0,3402.0,5.0,0.0
29974.0,2286.0,5.0,0.0
1287.0,30775.0,5.0,0.0
30229.0,1873.0,5.0,0.0
8332.0,33510.0,5.0,0.0
32712.0,1136.0,5.0,0.0
32112.0,31905.0,5.0,0.0
8783.0,6.0,5.0,0.0
4064.0,3269.0,5.0,0.0
38468.0,31145.0,5.0,0.0
4924.0,31145.0,5.0,0.0
33652.0,31143.0,5.0,0.0
425.0,34306.0,5.0,0.0
5129.0,29841.0,5.0,0.0
33806.0,35349.0,5.0,0.0
162.0,8651.0,5.0,0.0
38622.0,9398.0,5.0,0.0
5942.0,6212.0,5.0,0.0
31958.0,9837.0,5.0,0.0
30458.0,672.0,5.0,0.0
8653.0,37030.0,5.0,0.0
6024.0,2470.0,5.0,0.0
965.0,9994.0,5.0,0.0
5528.0,34970.0,5.0,0.0
36026.0,3352.0,5.0,0.0
7581.0,31539.0,5.0,0.0
34970.0,30578.0,5.0,0.0
4974.0,33376.0,5.0,0.0
31470.0,8697.0,5.0,0.0
7922.0,36979.0,5.0,0.0
30811.0,34682.0,5.0,0.0
785.0,31174.0,5.0,0.0
39018.0,2737.0,5.0,0.0
35814.0,3349.0,5.0,0.0
30854.0,35230.0,5.0,0.0
37634.0,35698.0,5.0,0.0
31265.0,4629.0,5.0,0.0
33817.0,1478.0,5.0,0.0
30544.0,31155.0,5.0,0.0
33426.0,3226.0,5.0,0.0
32741.0,5528.0,5.0,0.0
9628.0,29972.0,5.0,0.0
4827.0,4420.0,5.0,0.0
5296.0,34208.0,5.0,0.0
1459.0,30014.0,5.0,0.0
3366.0,6447.0,5.0,0.0
8655.0,34965.0,5.0,0.0
5948.0,242.0,5.0,0.0
829.0,48.0,5.0,0.0
29985.0,7717.0,5.0,0.0
8976.0,8118.0,5.0,0.0
29765.0,31965.0,5.0,0.0
1837.0,39083.0,5.0,0.0
1801.0,7748.0,5.0,0.0
37539.0,2760.0,5.0,0.0
30808.0,31354.0,5.0,0.0
32073.0,7430.0,5.0,0.0
9459.0,1823.0,5.0,0.0
4475.0,114.0,5.0,0.0
30352.0,30111.0,5.0,0.0
30208.0,8059.0,5.0,0.0
31126.0,8048.0,5.0,0.0
9695.0,38392.0,5.0,0.0
7508.0,9349.0,5.0,0.0
627.0,30900.0,5.0,0.0
32201.0,36230.0,5.0,0.0
7502.0,30040.0,5.0,0.0
32208.0,32288.0,5.0,0.0
627.0,8514.0,5.0,0.0
31306.0,30326.0,5.0,0.0
3909.0,442.0,5.0,0.0
36061.0,31089.0,5.0,0.0
32548.0,37548.0,5.0,0.0
4680.0,9156.0,5.0,0.0
32549.0,32438.0,5.0,0.0
9461.0,31958.0,5.0,0.0
5580.0,38266.0,5.0,0.0
