Gene1,Gene2,CellLine,Label
30400.0,1269.0,5.0,0.0
5442.0,32327.0,5.0,0.0
908.0,33615.0,5.0,0.0
1627.0,2878.0,5.0,0.0
244.0,6854.0,5.0,0.0
9332.0,7901.0,5.0,0.0
8397.0,31588.0,5.0,0.0
31063.0,33498.0,5.0,0.0
215.0,6868.0,5.0,0.0
3919.0,1275.0,5.0,0.0
31800.0,3836.0,5.0,0.0
5740.0,9460.0,5.0,0.0
9563.0,3182.0,5.0,0.0
4780.0,8099.0,5.0,0.0
7046.0,8274.0,5.0,0.0
7739.0,31126.0,5.0,0.0
9267.0,31218.0,5.0,0.0
31589.0,8697.0,5.0,0.0
33465.0,1749.0,5.0,0.0
33510.0,5308.0,5.0,0.0
30103.0,4011.0,5.0,0.0
32882.0,5752.0,5.0,0.0
32089.0,6614.0,5.0,0.0
981.0,3799.0,5.0,0.0
2810.0,6668.0,5.0,0.0
4437.0,31344.0,5.0,0.0
30896.0,1269.0,5.0,0.0
5903.0,3019.0,5.0,0.0
6903.0,1499.0,5.0,0.0
785.0,5823.0,5.0,0.0
9581.0,7430.0,5.0,0.0
33322.0,1942.0,5.0,0.0
7394.0,3863.0,5.0,0.0
4911.0,31169.0,5.0,0.0
30154.0,31154.0,5.0,0.0
4267.0,5544.0,5.0,0.0
3786.0,32152.0,5.0,0.0
31326.0,4237.0,5.0,0.0
5706.0,31594.0,5.0,0.0
32019.0,522.0,5.0,0.0
8312.0,9535.0,5.0,0.0
32314.0,33335.0,5.0,0.0
795.0,862.0,5.0,0.0
29524.0,6710.0,5.0,0.0
30091.0,31692.0,5.0,0.0
30451.0,29519.0,5.0,0.0
32464.0,3402.0,5.0,0.0
845.0,2716.0,5.0,0.0
5983.0,9695.0,5.0,0.0
31707.0,2133.0,5.0,0.0
31800.0,6531.0,5.0,0.0
29602.0,5787.0,5.0,0.0
1847.0,2754.0,5.0,0.0
9247.0,9956.0,5.0,0.0
4864.0,3480.0,5.0,0.0
32504.0,981.0,5.0,0.0
2059.0,7065.0,5.0,0.0
33191.0,1883.0,5.0,0.0
522.0,1988.0,5.0,0.0
31170.0,4769.0,5.0,0.0
7137.0,29521.0,5.0,0.0
30288.0,9117.0,5.0,0.0
30480.0,33445.0,5.0,0.0
31545.0,6141.0,5.0,0.0
7205.0,30734.0,5.0,0.0
2223.0,1420.0,5.0,0.0
8428.0,31770.0,5.0,0.0
6803.0,2133.0,5.0,0.0
31981.0,33312.0,5.0,0.0
5387.0,3395.0,5.0,0.0
32228.0,32089.0,5.0,0.0
33171.0,1657.0,5.0,0.0
31045.0,8167.0,5.0,0.0
5598.0,31114.0,5.0,0.0
1010.0,70.0,5.0,0.0
32747.0,1601.0,5.0,0.0
32667.0,30972.0,5.0,0.0
264.0,473.0,5.0,0.0
5961.0,3913.0,5.0,0.0
7472.0,31576.0,5.0,0.0
6011.0,31569.0,5.0,0.0
4460.0,1307.0,5.0,0.0
31454.0,8987.0,5.0,0.0
32142.0,3037.0,5.0,0.0
2050.0,2012.0,5.0,0.0
9404.0,6011.0,5.0,0.0
9547.0,7922.0,5.0,0.0
5197.0,5373.0,5.0,0.0
30168.0,2350.0,5.0,0.0
30505.0,4005.0,5.0,0.0
5598.0,32016.0,5.0,0.0
9535.0,5227.0,5.0,0.0
1678.0,7594.0,5.0,0.0
1852.0,30810.0,5.0,0.0
31154.0,32786.0,5.0,0.0
9512.0,8538.0,5.0,0.0
31700.0,5688.0,5.0,0.0
2719.0,4888.0,5.0,0.0
7854.0,30136.0,5.0,0.0
2790.0,490.0,5.0,0.0
30142.0,29993.0,5.0,0.0
3637.0,1329.0,5.0,0.0
5218.0,31433.0,5.0,0.0
5238.0,30021.0,5.0,0.0
4944.0,29507.0,5.0,0.0
31389.0,31145.0,5.0,0.0
3402.0,5945.0,5.0,0.0
9521.0,3967.0,5.0,0.0
921.0,31166.0,5.0,0.0
7409.0,9549.0,5.0,0.0
4318.0,29534.0,5.0,0.0
3037.0,1246.0,5.0,0.0
32461.0,29564.0,5.0,0.0
32122.0,7221.0,5.0,0.0
30853.0,29880.0,5.0,0.0
8606.0,30150.0,5.0,0.0
1240.0,3349.0,5.0,0.0
8700.0,30603.0,5.0,0.0
5218.0,2012.0,5.0,0.0
4800.0,33540.0,5.0,0.0
29952.0,6614.0,5.0,0.0
6333.0,8922.0,5.0,0.0
8635.0,9714.0,5.0,0.0
6083.0,2112.0,5.0,0.0
8038.0,32152.0,5.0,0.0
31911.0,5942.0,5.0,0.0
31321.0,1205.0,5.0,0.0
29799.0,32598.0,5.0,0.0
7744.0,1420.0,5.0,0.0
7336.0,33530.0,5.0,0.0
31921.0,29713.0,5.0,0.0
30325.0,31218.0,5.0,0.0
7620.0,33516.0,5.0,0.0
30896.0,8397.0,5.0,0.0
32445.0,29560.0,5.0,0.0
32354.0,30027.0,5.0,0.0
30160.0,30840.0,5.0,0.0
8179.0,6310.0,5.0,0.0
31454.0,6358.0,5.0,0.0
6725.0,1678.0,5.0,0.0
31394.0,31177.0,5.0,0.0
32519.0,3435.0,5.0,0.0
4065.0,30584.0,5.0,0.0
32532.0,235.0,5.0,0.0
5706.0,8522.0,5.0,0.0
9405.0,31321.0,5.0,0.0
5871.0,7535.0,5.0,0.0
614.0,30458.0,5.0,0.0
2956.0,8283.0,5.0,0.0
5655.0,33481.0,5.0,0.0
3766.0,7814.0,5.0,0.0
9921.0,29673.0,5.0,0.0
4355.0,8059.0,5.0,0.0
29600.0,7194.0,5.0,0.0
30769.0,9678.0,5.0,0.0
7137.0,130.0,5.0,0.0
32973.0,31826.0,5.0,0.0
6972.0,2140.0,5.0,0.0
2520.0,6872.0,5.0,0.0
6007.0,8466.0,5.0,0.0
6984.0,9360.0,5.0,0.0
9657.0,9498.0,5.0,0.0
9939.0,304.0,5.0,0.0
32781.0,29663.0,5.0,0.0
9564.0,3951.0,5.0,0.0
7882.0,1863.0,5.0,0.0
33121.0,8813.0,5.0,0.0
33322.0,9159.0,5.0,0.0
33463.0,6651.0,5.0,0.0
8214.0,6296.0,5.0,0.0
30744.0,29739.0,5.0,0.0
32888.0,31329.0,5.0,0.0
32926.0,30160.0,5.0,0.0
5333.0,3947.0,5.0,0.0
9472.0,2317.0,5.0,0.0
7825.0,1275.0,5.0,0.0
29663.0,30620.0,5.0,0.0
32236.0,31850.0,5.0,0.0
1237.0,1076.0,5.0,0.0
1587.0,9161.0,5.0,0.0
32327.0,1000.0,5.0,0.0
30620.0,33449.0,5.0,0.0
7205.0,7681.0,5.0,0.0
31063.0,2779.0,5.0,0.0
9535.0,5326.0,5.0,0.0
33607.0,30169.0,5.0,0.0
32975.0,32736.0,5.0,0.0
33592.0,9956.0,5.0,0.0
8560.0,30832.0,5.0,0.0
1942.0,8522.0,5.0,0.0
4420.0,32500.0,5.0,0.0
9138.0,32725.0,5.0,0.0
9216.0,3496.0,5.0,0.0
31621.0,8543.0,5.0,0.0
32529.0,2924.0,5.0,0.0
30762.0,1601.0,5.0,0.0
802.0,32265.0,5.0,0.0
1420.0,33322.0,5.0,0.0
6676.0,30825.0,5.0,0.0
33466.0,3836.0,5.0,0.0
7620.0,7696.0,5.0,0.0
3431.0,4864.0,5.0,0.0
3836.0,33498.0,5.0,0.0
8274.0,4893.0,5.0,0.0
31911.0,2161.0,5.0,0.0
29964.0,7403.0,5.0,0.0
6081.0,6688.0,5.0,0.0
30798.0,4888.0,5.0,0.0
33025.0,29816.0,5.0,0.0
727.0,215.0,5.0,0.0
4520.0,3085.0,5.0,0.0
30367.0,3176.0,5.0,0.0
30803.0,32786.0,5.0,0.0
7681.0,31447.0,5.0,0.0
33370.0,7479.0,5.0,0.0
30408.0,6212.0,5.0,0.0
30850.0,7714.0,5.0,0.0
32673.0,795.0,5.0,0.0
32320.0,29660.0,5.0,0.0
31754.0,32461.0,5.0,0.0
1037.0,6050.0,5.0,0.0
2697.0,6481.0,5.0,0.0
5903.0,8441.0,5.0,0.0
33510.0,30775.0,5.0,0.0
8252.0,32895.0,5.0,0.0
9331.0,32078.0,5.0,0.0
2458.0,2736.0,5.0,0.0
33505.0,30841.0,5.0,0.0
9024.0,5498.0,5.0,0.0
2386.0,7732.0,5.0,0.0
3437.0,7046.0,5.0,0.0
33518.0,9507.0,5.0,0.0
1780.0,3316.0,5.0,0.0
6320.0,1008.0,5.0,0.0
31262.0,8425.0,5.0,0.0
4888.0,31463.0,5.0,0.0
612.0,31826.0,5.0,0.0
33509.0,7085.0,5.0,0.0
9585.0,5370.0,5.0,0.0
7954.0,6620.0,5.0,0.0
31859.0,31114.0,5.0,0.0
30851.0,32507.0,5.0,0.0
5370.0,5070.0,5.0,0.0
31462.0,6802.0,5.0,0.0
30478.0,5936.0,5.0,0.0
6779.0,6252.0,5.0,0.0
32544.0,1990.0,5.0,0.0
1240.0,2022.0,5.0,0.0
29732.0,30708.0,5.0,0.0
4408.0,3155.0,5.0,0.0
561.0,33236.0,5.0,0.0
3155.0,2571.0,5.0,0.0
7253.0,30221.0,5.0,0.0
5699.0,30014.0,5.0,0.0
31265.0,33509.0,5.0,0.0
8735.0,29620.0,5.0,0.0
5569.0,2878.0,5.0,0.0
30316.0,3863.0,5.0,0.0
33458.0,5717.0,5.0,0.0
29936.0,1789.0,5.0,0.0
2736.0,1543.0,5.0,0.0
6664.0,7314.0,5.0,0.0
8043.0,30205.0,5.0,0.0
55.0,5562.0,5.0,0.0
9831.0,31634.0,5.0,0.0
5828.0,9751.0,5.0,0.0
32533.0,32189.0,5.0,0.0
31760.0,30972.0,5.0,0.0
8773.0,30316.0,5.0,0.0
9428.0,8724.0,5.0,0.0
30809.0,3329.0,5.0,0.0
6589.0,30772.0,5.0,0.0
7174.0,518.0,5.0,0.0
9765.0,32701.0,5.0,0.0
30284.0,30509.0,5.0,0.0
8993.0,3348.0,5.0,0.0
5422.0,3402.0,5.0,0.0
733.0,3818.0,5.0,0.0
29614.0,30014.0,5.0,0.0
30273.0,9751.0,5.0,0.0
8903.0,29862.0,5.0,0.0
5294.0,703.0,5.0,0.0
966.0,33428.0,5.0,0.0
32803.0,32686.0,5.0,0.0
4924.0,6872.0,5.0,0.0
29644.0,1694.0,5.0,0.0
79.0,385.0,5.0,0.0
1329.0,7953.0,5.0,0.0
9748.0,8352.0,5.0,0.0
7336.0,29551.0,5.0,0.0
7735.0,9463.0,5.0,0.0
5752.0,740.0,5.0,0.0
7301.0,9585.0,5.0,0.0
1340.0,7990.0,5.0,0.0
5606.0,32213.0,5.0,0.0
31342.0,32016.0,5.0,0.0
32353.0,6924.0,5.0,0.0
2705.0,3766.0,5.0,0.0
30374.0,8133.0,5.0,0.0
9748.0,2456.0,5.0,0.0
9670.0,30798.0,5.0,0.0
9901.0,443.0,5.0,0.0
32736.0,30092.0,5.0,0.0
30951.0,30473.0,5.0,0.0
32417.0,30370.0,5.0,0.0
31957.0,9067.0,5.0,0.0
6764.0,31354.0,5.0,0.0
8003.0,31055.0,5.0,0.0
6725.0,3515.0,5.0,0.0
5436.0,32016.0,5.0,0.0
8714.0,1977.0,5.0,0.0
4615.0,6011.0,5.0,0.0
8449.0,9247.0,5.0,0.0
3531.0,4520.0,5.0,0.0
32500.0,7239.0,5.0,0.0
6823.0,79.0,5.0,0.0
7817.0,1704.0,5.0,0.0
31302.0,33607.0,5.0,0.0
31455.0,8110.0,5.0,0.0
7038.0,4447.0,5.0,0.0
5435.0,31058.0,5.0,0.0
30595.0,30371.0,5.0,0.0
32959.0,31731.0,5.0,0.0
7353.0,7227.0,5.0,0.0
31447.0,32464.0,5.0,0.0
33583.0,4143.0,5.0,0.0
4994.0,9512.0,5.0,0.0
7395.0,7188.0,5.0,0.0
8038.0,32804.0,5.0,0.0
29602.0,32919.0,5.0,0.0
8606.0,8179.0,5.0,0.0
5764.0,6316.0,5.0,0.0
971.0,8133.0,5.0,0.0
31428.0,30573.0,5.0,0.0
31443.0,30140.0,5.0,0.0
32131.0,9146.0,5.0,0.0
3085.0,30130.0,5.0,0.0
2038.0,6543.0,5.0,0.0
7430.0,5803.0,5.0,0.0
9429.0,1018.0,5.0,0.0
2937.0,3515.0,5.0,0.0
6168.0,1912.0,5.0,0.0
30284.0,4588.0,5.0,0.0
8898.0,31525.0,5.0,0.0
30086.0,1406.0,5.0,0.0
8985.0,5828.0,5.0,0.0
1895.0,1076.0,5.0,0.0
31862.0,30638.0,5.0,0.0
9216.0,32604.0,5.0,0.0
6252.0,5689.0,5.0,0.0
31316.0,130.0,5.0,0.0
4120.0,2728.0,5.0,0.0
3657.0,30535.0,5.0,0.0
32139.0,5034.0,5.0,0.0
2761.0,31104.0,5.0,0.0
30644.0,1499.0,5.0,0.0
9161.0,2523.0,5.0,0.0
5006.0,5675.0,5.0,0.0
5606.0,7854.0,5.0,0.0
29599.0,30603.0,5.0,0.0
30154.0,30208.0,5.0,0.0
32096.0,30631.0,5.0,0.0
6178.0,2789.0,5.0,0.0
33519.0,5675.0,5.0,0.0
5550.0,5174.0,5.0,0.0
3579.0,7863.0,5.0,0.0
33306.0,3397.0,5.0,0.0
30808.0,4840.0,5.0,0.0
31321.0,1004.0,5.0,0.0
32839.0,7381.0,5.0,0.0
32804.0,9966.0,5.0,0.0
29616.0,31154.0,5.0,0.0
8735.0,33506.0,5.0,0.0
8878.0,30350.0,5.0,0.0
6481.0,1487.0,5.0,0.0
3808.0,1736.0,5.0,0.0
33306.0,30515.0,5.0,0.0
6730.0,3996.0,5.0,0.0
1484.0,7869.0,5.0,0.0
30945.0,3263.0,5.0,0.0
7970.0,9994.0,5.0,0.0
506.0,9463.0,5.0,0.0
8600.0,29600.0,5.0,0.0
33473.0,32747.0,5.0,0.0
6316.0,30352.0,5.0,0.0
6007.0,8871.0,5.0,0.0
32514.0,6226.0,5.0,0.0
4396.0,29728.0,5.0,0.0
29516.0,31851.0,5.0,0.0
3562.0,3122.0,5.0,0.0
4893.0,30536.0,5.0,0.0
31360.0,1076.0,5.0,0.0
5500.0,1219.0,5.0,0.0
4086.0,29990.0,5.0,0.0
7597.0,6206.0,5.0,0.0
30652.0,3531.0,5.0,0.0
6271.0,7065.0,5.0,0.0
30277.0,9460.0,5.0,0.0
33607.0,9614.0,5.0,0.0
31275.0,522.0,5.0,0.0
30653.0,9857.0,5.0,0.0
30478.0,31153.0,5.0,0.0
30928.0,30734.0,5.0,0.0
32882.0,30202.0,5.0,0.0
29537.0,31719.0,5.0,0.0
7086.0,32486.0,5.0,0.0
6301.0,1406.0,5.0,0.0
2768.0,4044.0,5.0,0.0
9649.0,7038.0,5.0,0.0
4765.0,30085.0,5.0,0.0
30803.0,7315.0,5.0,0.0
32152.0,5755.0,5.0,0.0
9691.0,2716.0,5.0,0.0
6710.0,7205.0,5.0,0.0
5063.0,33362.0,5.0,0.0
7059.0,30851.0,5.0,0.0
29534.0,30819.0,5.0,0.0
7221.0,32290.0,5.0,0.0
32106.0,1598.0,5.0,0.0
1344.0,30908.0,5.0,0.0
33370.0,3711.0,5.0,0.0
2737.0,32201.0,5.0,0.0
29709.0,6676.0,5.0,0.0
4615.0,32069.0,5.0,0.0
862.0,658.0,5.0,0.0
7854.0,7336.0,5.0,0.0
9186.0,6967.0,5.0,0.0
33026.0,5957.0,5.0,0.0
70.0,9548.0,5.0,0.0
3930.0,29616.0,5.0,0.0
31984.0,9216.0,5.0,0.0
6353.0,33519.0,5.0,0.0
32731.0,9146.0,5.0,0.0
32447.0,31707.0,5.0,0.0
31326.0,6536.0,5.0,0.0
4419.0,5720.0,5.0,0.0
9427.0,33440.0,5.0,0.0
8309.0,9267.0,5.0,0.0
9269.0,1671.0,5.0,0.0
1536.0,29958.0,5.0,0.0
32504.0,30621.0,5.0,0.0
30795.0,1219.0,5.0,0.0
32296.0,31589.0,5.0,0.0
5679.0,1977.0,5.0,0.0
32120.0,31224.0,5.0,0.0
32871.0,2363.0,5.0,0.0
86.0,3912.0,5.0,0.0
5003.0,30117.0,5.0,0.0
5363.0,30541.0,5.0,0.0
30746.0,6043.0,5.0,0.0
31153.0,31063.0,5.0,0.0
29593.0,168.0,5.0,0.0
32058.0,2512.0,5.0,0.0
7836.0,30624.0,5.0,0.0
6431.0,32278.0,5.0,0.0
7252.0,1898.0,5.0,0.0
2426.0,6984.0,5.0,0.0
3641.0,30775.0,5.0,0.0
29858.0,32291.0,5.0,0.0
32511.0,29534.0,5.0,0.0
9316.0,7963.0,5.0,0.0
7552.0,7836.0,5.0,0.0
31731.0,5415.0,5.0,0.0
30160.0,32825.0,5.0,0.0
2338.0,5738.0,5.0,0.0
7748.0,3642.0,5.0,0.0
7695.0,33516.0,5.0,0.0
6688.0,6082.0,5.0,0.0
9243.0,6392.0,5.0,0.0
30708.0,30735.0,5.0,0.0
6929.0,33370.0,5.0,0.0
31162.0,5714.0,5.0,0.0
9459.0,2295.0,5.0,0.0
6725.0,7691.0,5.0,0.0
32529.0,29616.0,5.0,0.0
29583.0,32213.0,5.0,0.0
32529.0,5112.0,5.0,0.0
5201.0,9496.0,5.0,0.0
6620.0,33288.0,5.0,0.0
30753.0,9675.0,5.0,0.0
31302.0,29670.0,5.0,0.0
3061.0,9244.0,5.0,0.0
30820.0,9715.0,5.0,0.0
264.0,3408.0,5.0,0.0
7381.0,31800.0,5.0,0.0
32295.0,5498.0,5.0,0.0
6050.0,8813.0,5.0,0.0
6280.0,5655.0,5.0,0.0
30777.0,30480.0,5.0,0.0
228.0,1197.0,5.0,0.0
84.0,906.0,5.0,0.0
6820.0,7854.0,5.0,0.0
32497.0,3913.0,5.0,0.0
4241.0,2012.0,5.0,0.0
32447.0,31995.0,5.0,0.0
33362.0,210.0,5.0,0.0
33242.0,30483.0,5.0,0.0
30552.0,1269.0,5.0,0.0
159.0,31336.0,5.0,0.0
30010.0,33506.0,5.0,0.0
31963.0,4143.0,5.0,0.0
9069.0,6449.0,5.0,0.0
32146.0,30408.0,5.0,0.0
30552.0,6444.0,5.0,0.0
1129.0,29765.0,5.0,0.0
30316.0,2038.0,5.0,0.0
3199.0,3139.0,5.0,0.0
33306.0,32761.0,5.0,0.0
9740.0,29700.0,5.0,0.0
32318.0,32016.0,5.0,0.0
30728.0,3311.0,5.0,0.0
3602.0,6557.0,5.0,0.0
84.0,32287.0,5.0,0.0
6787.0,8724.0,5.0,0.0
29560.0,31447.0,5.0,0.0
8068.0,1205.0,5.0,0.0
4780.0,8441.0,5.0,0.0
3179.0,9471.0,5.0,0.0
29533.0,32228.0,5.0,0.0
32350.0,31305.0,5.0,0.0
79.0,3204.0,5.0,0.0
30344.0,31204.0,5.0,0.0
4511.0,4617.0,5.0,0.0
6001.0,30850.0,5.0,0.0
2924.0,6004.0,5.0,0.0
4725.0,1077.0,5.0,0.0
7395.0,1666.0,5.0,0.0
29835.0,29564.0,5.0,0.0
9463.0,3182.0,5.0,0.0
32893.0,33242.0,5.0,0.0
9161.0,7260.0,5.0,0.0
31186.0,6823.0,5.0,0.0
9376.0,29961.0,5.0,0.0
908.0,7019.0,5.0,0.0
3189.0,29992.0,5.0,0.0
30312.0,6435.0,5.0,0.0
29521.0,4264.0,5.0,0.0
7896.0,5685.0,5.0,0.0
30644.0,3515.0,5.0,0.0
7137.0,33491.0,5.0,0.0
1789.0,30145.0,5.0,0.0
32795.0,31212.0,5.0,0.0
7484.0,5006.0,5.0,0.0
31995.0,2350.0,5.0,0.0
33045.0,1560.0,5.0,0.0
3670.0,2867.0,5.0,0.0
5961.0,32516.0,5.0,0.0
30154.0,32283.0,5.0,0.0
30605.0,29713.0,5.0,0.0
30728.0,7525.0,5.0,0.0
32895.0,31859.0,5.0,0.0
5752.0,5032.0,5.0,0.0
16.0,31340.0,5.0,0.0
5692.0,9585.0,5.0,0.0
2944.0,8807.0,5.0,0.0
6688.0,1751.0,5.0,0.0
31850.0,33531.0,5.0,0.0
1212.0,4727.0,5.0,0.0
6688.0,5526.0,5.0,0.0
32213.0,9724.0,5.0,0.0
2404.0,30756.0,5.0,0.0
5204.0,2895.0,5.0,0.0
39.0,1281.0,5.0,0.0
2660.0,31875.0,5.0,0.0
906.0,6580.0,5.0,0.0
8634.0,6894.0,5.0,0.0
31447.0,5206.0,5.0,0.0
2287.0,1864.0,5.0,0.0
5101.0,30397.0,5.0,0.0
130.0,8191.0,5.0,0.0
5826.0,32128.0,5.0,0.0
4408.0,30498.0,5.0,0.0
1863.0,1275.0,5.0,0.0
7217.0,29985.0,5.0,0.0
33505.0,8043.0,5.0,0.0
390.0,29658.0,5.0,0.0
7814.0,383.0,5.0,0.0
5238.0,6984.0,5.0,0.0
4631.0,4901.0,5.0,0.0
32236.0,1858.0,5.0,0.0
8267.0,2443.0,5.0,0.0
32795.0,31447.0,5.0,0.0
8392.0,2350.0,5.0,0.0
2409.0,32872.0,5.0,0.0
33559.0,31181.0,5.0,0.0
31545.0,3821.0,5.0,0.0
8506.0,3996.0,5.0,0.0
3909.0,33306.0,5.0,0.0
1484.0,32461.0,5.0,0.0
6353.0,1977.0,5.0,0.0
6693.0,5500.0,5.0,0.0
30092.0,31171.0,5.0,0.0
2051.0,9581.0,5.0,0.0
8281.0,31244.0,5.0,0.0
29625.0,30573.0,5.0,0.0
33132.0,585.0,5.0,0.0
1420.0,6435.0,5.0,0.0
6987.0,30113.0,5.0,0.0
4264.0,4106.0,5.0,0.0
6978.0,29599.0,5.0,0.0
29992.0,7168.0,5.0,0.0
30419.0,6860.0,5.0,0.0
9715.0,3151.0,5.0,0.0
30039.0,31165.0,5.0,0.0
31723.0,33570.0,5.0,0.0
9226.0,70.0,5.0,0.0
33370.0,29756.0,5.0,0.0
32061.0,29551.0,5.0,0.0
2012.0,3226.0,5.0,0.0
30726.0,33089.0,5.0,0.0
1694.0,33059.0,5.0,0.0
3348.0,31295.0,5.0,0.0
31019.0,31290.0,5.0,0.0
33583.0,7221.0,5.0,0.0
3462.0,4503.0,5.0,0.0
9333.0,8538.0,5.0,0.0
6860.0,3342.0,5.0,0.0
32919.0,31984.0,5.0,0.0
9498.0,30483.0,5.0,0.0
29993.0,3799.0,5.0,0.0
31862.0,3037.0,5.0,0.0
458.0,3786.0,5.0,0.0
31545.0,7395.0,5.0,0.0
916.0,7156.0,5.0,0.0
29523.0,4294.0,5.0,0.0
8962.0,30478.0,5.0,0.0
8714.0,8101.0,5.0,0.0
6693.0,30014.0,5.0,0.0
9748.0,1954.0,5.0,0.0
7315.0,7068.0,5.0,0.0
6693.0,30323.0,5.0,0.0
5472.0,30891.0,5.0,0.0
30536.0,9333.0,5.0,0.0
30746.0,33370.0,5.0,0.0
30092.0,2065.0,5.0,0.0
4745.0,3129.0,5.0,0.0
4420.0,9512.0,5.0,0.0
2877.0,5074.0,5.0,0.0
32516.0,4264.0,5.0,0.0
30790.0,32447.0,5.0,0.0
31621.0,30795.0,5.0,0.0
30088.0,6978.0,5.0,0.0
1076.0,31414.0,5.0,0.0
7836.0,32138.0,5.0,0.0
31957.0,30377.0,5.0,0.0
29544.0,1736.0,5.0,0.0
7298.0,8300.0,5.0,0.0
413.0,2317.0,5.0,0.0
7525.0,29673.0,5.0,0.0
33607.0,4141.0,5.0,0.0
8560.0,31354.0,5.0,0.0
5141.0,9756.0,5.0,0.0
30744.0,31995.0,5.0,0.0
3395.0,9138.0,5.0,0.0
31621.0,6252.0,5.0,0.0
8962.0,30490.0,5.0,0.0
32888.0,7217.0,5.0,0.0
30810.0,30022.0,5.0,0.0
1039.0,881.0,5.0,0.0
31010.0,2609.0,5.0,0.0
4514.0,4727.0,5.0,0.0
8796.0,31409.0,5.0,0.0
9707.0,31063.0,5.0,0.0
30745.0,32804.0,5.0,0.0
1990.0,9713.0,5.0,0.0
33445.0,2346.0,5.0,0.0
4011.0,7221.0,5.0,0.0
9376.0,2386.0,5.0,0.0
30420.0,30117.0,5.0,0.0
32357.0,2520.0,5.0,0.0
32507.0,1465.0,5.0,0.0
33432.0,30794.0,5.0,0.0
32694.0,9244.0,5.0,0.0
7002.0,30981.0,5.0,0.0
9706.0,7829.0,5.0,0.0
32761.0,33463.0,5.0,0.0
1987.0,7484.0,5.0,0.0
31302.0,235.0,5.0,0.0
1970.0,2867.0,5.0,0.0
30509.0,5238.0,5.0,0.0
7490.0,32926.0,5.0,0.0
2431.0,29816.0,5.0,0.0
3279.0,9349.0,5.0,0.0
30605.0,5003.0,5.0,0.0
31113.0,30779.0,5.0,0.0
30423.0,8425.0,5.0,0.0
7970.0,8807.0,5.0,0.0
9760.0,18.0,5.0,0.0
30588.0,29752.0,5.0,0.0
8194.0,32544.0,5.0,0.0
5815.0,6454.0,5.0,0.0
31058.0,29713.0,5.0,0.0
32344.0,33592.0,5.0,0.0
8397.0,2712.0,5.0,0.0
9320.0,8312.0,5.0,0.0
30412.0,32586.0,5.0,0.0
6736.0,9117.0,5.0,0.0
31991.0,30412.0,5.0,0.0
2050.0,5597.0,5.0,0.0
4087.0,6417.0,5.0,0.0
29677.0,8123.0,5.0,0.0
6823.0,2523.0,5.0,0.0
29566.0,3085.0,5.0,0.0
30244.0,32811.0,5.0,0.0
30515.0,33259.0,5.0,0.0
7836.0,8385.0,5.0,0.0
8132.0,1000.0,5.0,0.0
1197.0,30916.0,5.0,0.0
30302.0,3097.0,5.0,0.0
32568.0,30474.0,5.0,0.0
6226.0,33041.0,5.0,0.0
32795.0,2737.0,5.0,0.0
9034.0,2346.0,5.0,0.0
30535.0,30180.0,5.0,0.0
32839.0,29798.0,5.0,0.0
3796.0,32520.0,5.0,0.0
32568.0,31463.0,5.0,0.0
6102.0,9138.0,5.0,0.0
2716.0,32273.0,5.0,0.0
4318.0,612.0,5.0,0.0
5422.0,4583.0,5.0,0.0
33540.0,30603.0,5.0,0.0
32337.0,31165.0,5.0,0.0
4111.0,7483.0,5.0,0.0
3348.0,29528.0,5.0,0.0
5495.0,1336.0,5.0,0.0
929.0,9159.0,5.0,0.0
33486.0,1344.0,5.0,0.0
30384.0,30535.0,5.0,0.0
9117.0,32120.0,5.0,0.0
8651.0,6034.0,5.0,0.0
7227.0,32768.0,5.0,0.0
6901.0,29858.0,5.0,0.0
2878.0,2258.0,5.0,0.0
4217.0,31177.0,5.0,0.0
385.0,30505.0,5.0,0.0
6894.0,3662.0,5.0,0.0
9581.0,6373.0,5.0,0.0
6102.0,31104.0,5.0,0.0
3579.0,33444.0,5.0,0.0
30358.0,4161.0,5.0,0.0
32604.0,30625.0,5.0,0.0
33567.0,1847.0,5.0,0.0
3408.0,5070.0,5.0,0.0
30040.0,31170.0,5.0,0.0
9159.0,31589.0,5.0,0.0
921.0,7817.0,5.0,0.0
32928.0,1527.0,5.0,0.0
7552.0,30825.0,5.0,0.0
30277.0,7168.0,5.0,0.0
387.0,634.0,5.0,0.0
4507.0,1883.0,5.0,0.0
30036.0,30071.0,5.0,0.0
3462.0,1205.0,5.0,0.0
75.0,30866.0,5.0,0.0
6721.0,30644.0,5.0,0.0
29936.0,32079.0,5.0,0.0
5476.0,6730.0,5.0,0.0
30490.0,7954.0,5.0,0.0
32781.0,29564.0,5.0,0.0
2469.0,33618.0,5.0,0.0
29606.0,30040.0,5.0,0.0
7253.0,31145.0,5.0,0.0
32743.0,372.0,5.0,0.0
8670.0,7188.0,5.0,0.0
33432.0,32736.0,5.0,0.0
31692.0,33519.0,5.0,0.0
1197.0,31019.0,5.0,0.0
1195.0,1942.0,5.0,0.0
33449.0,31698.0,5.0,0.0
32701.0,2728.0,5.0,0.0
5945.0,2469.0,5.0,0.0
32296.0,8791.0,5.0,0.0
32761.0,7829.0,5.0,0.0
9097.0,33549.0,5.0,0.0
1193.0,30762.0,5.0,0.0
32296.0,33018.0,5.0,0.0
4535.0,7298.0,5.0,0.0
8868.0,2363.0,5.0,0.0
7790.0,3128.0,5.0,0.0
32005.0,7723.0,5.0,0.0
